frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
132,45.82977548771408,-20.87230610426777,5.739316391231817,45.488739710048726,-21.010809381005124,5.971965513465494,-1.2402374043864577,-10.62410071706107,10.33196115141029,-0.6731692174655439,-10.828645832656566,11.233317943673326
133,46.22056144486071,-21.089699032322887,5.790948492654392,45.88114906259865,-21.227015946223183,6.021163083181804,-1.5181281191931313,-10.356738672471632,10.376395379603723,-0.6490541175838573,-10.788765459473474,11.267681827688067
134,46.613294861968704,-21.309320007572882,5.847883895893536,46.276202615363665,-21.447561526802932,6.074099268704301,-1.4410002394731214,-10.16264024821038,10.410833189277387,-0.6484062489822933,-10.463376513886294,11.302829538966133
135,47.00744621047902,-21.5301699027101,5.921090523679521,46.6760974751012,-21.670254616651775,6.1359000764363225,-1.3193114829291501,-9.930808928044518,10.417295816548028,-0.6586407713557674,-10.132130236748553,11.314743777026301
136,47.39952229595947,-21.75299511206785,5.995283336001002,47.0720959172064,-21.89320035927678,6.199249563130006,-1.2317700146688992,-9.82495121014098,10.419320646570537,-0.7674401254717034,-9.991668514437189,11.33477677854416
137,47.80141132177038,-21.977284088808233,6.057447606305317,47.47454006705962,-22.118345488093652,6.248206089714385,-1.2226483089502898,-9.860232471543192,10.437545731079096,-0.9664968890159901,-9.969504278527243,11.376943717625519
138,48.206217392507625,-22.199190052647417,6.108067496200042,47.8768785430118,-22.340366831780447,6.287591140208441,-1.2400688152501207,-9.88210853390821,10.471540206769186,-1.0479682992570656,-9.95036530548151,11.4301423280008
139,48.61510527575321,-22.42308891527378,6.145912541751184,48.28027034549452,-22.564097412580836,6.317570307735631,-1.1702801406133905,-9.78215254677364,10.501123090493357,-0.9920972798954484,-10.05589470901071,11.44786981001012
140,49.02083786426245,-22.646113459939148,6.173914768255305,48.68064134569042,-22.784956542180446,6.341128946222363,-1.2510011337299103,-9.732475502232532,10.513214899648599,-1.0158849202998903,-10.099980527789386,11.456550401038639
141,49.42215309447658,-22.866792179086534,6.193008674759979,49.076999354351614,-23.00240418815377,6.361804615573452,-1.8695157528678608,-9.572779330135456,10.555927901362933,-1.810187756200512,-9.687447064757839,11.51274579645427
142,49.81905881661378,-23.086295396545058,6.201093022277434,49.473377884532646,-23.21999056380205,6.378389929470962,-2.3999947746630332,-9.438035123977425,10.603896834690426,-2.3345136653500176,-9.32185478107685,11.548475218891868
143,50.21750086346663,-23.302137458800754,6.199099645288005,49.8698456357428,-23.434170318374445,6.391264745285068,-2.819420166094755,-9.040219715555082,10.656041127438519,-2.698292148946536,-8.784573182260175,11.593250469920036
144,50.6123309387558,-23.513244482165163,6.203738872047864,50.26409256420437,-23.645967800210013,6.409916034315478,-3.2902114668115083,-8.698920943698871,10.672400766322047,-3.165728093111639,-8.523717554868933,11.60420090791025
145,51.0100067939035,-23.723274870997084,6.2177976233831975,50.66355611557364,-23.857873539040423,6.43708668574572,-3.880173308674947,-8.239066884688517,10.689143433340474,-3.6248375567341298,-8.141874924787654,11.630528831781824
146,51.40709591727913,-23.932835338054396,6.243412028123267,51.06600813729917,-24.070781155183738,6.473352020405121,-4.565746190704138,-7.61615914961658,10.733067413777103,-4.000817759763963,-7.721389357637092,11.666778224198076
147,51.80281795719316,-24.139236862332684,6.275760316710123,51.465004714445215,-24.277012198375427,6.5109719524429925,-5.09599262763412,-7.052421081873987,10.777210613707615,-4.1512620233014,-7.425923534048447,11.693030653245165
148,52.20127260291567,-24.343957526909854,6.310175295299047,51.86448352440792,-24.478265421813198,6.543970398465546,-5.115772115959155,-6.789453859591819,10.784457028090443,-4.3484807023315755,-7.200372100572081,11.715453069083164
149,52.600026615106934,-24.550817624759862,6.353650950043171,52.26601669088578,-24.680566947064314,6.58203977503873,-4.975414001215918,-6.551545839434642,10.767156772639131,-4.175361905082754,-7.013494311171405,11.688804942988055
150,52.99634212506024,-24.76467091579328,6.390220254263904,52.66626098390411,-24.89095808152884,6.603994283668596,-5.0748420966624606,-6.501374841850307,10.741132157983285,-4.3226205688998345,-6.873240134382564,11.674060899120677
151,53.39452119955111,-24.985445397306453,6.413722703360485,53.06484548563173,-25.110439790665126,6.613279945114437,-4.951770742370504,-6.386814886511362,10.713393857804505,-4.3006536295497995,-6.833909668893835,11.630572179533845
152,53.79405284292019,-25.208303883129535,6.4269992801527325,53.46532769490122,-25.335025870366007,6.617837251127789,-4.9005725237845335,-6.566586355978907,10.698116387623218,-4.459871634383602,-7.035766784040505,11.626333851027168
153,54.19776292679507,-25.428026142469168,6.427021497505609,53.87248170306086,-25.559957506434888,6.616452870423274,-4.819649331319492,-6.973950921878061,10.616848186425948,-4.552949072221351,-7.401188190237488,11.54747061352603
154,54.60871994542737,-25.64092606357214,6.415937321754242,54.281454554473896,-25.77440398637458,6.608782292065368,-4.852554166595788,-7.394482915064786,10.534220735929948,-4.640091797242416,-7.75627053213395,11.482986879271222
155,55.02232665701279,-25.84924699962058,6.394944078233969,54.6906688289998,-25.981656632011173,6.594041950869955,-4.849944727620156,-7.623027302784403,10.44010422421112,-4.737817692855923,-7.780106993716564,11.415801740249128
156,55.437762155000726,-26.05969996143181,6.361970818973975,55.10171758044977,-26.18832551046173,6.576116682568251,-4.999066553456129,-7.626128911107381,10.364399605135233,-4.697617215454088,-7.4811922038143885,11.342561452427905
157,55.85320090308902,-26.272326410790484,6.329758411943733,55.51451758835704,-26.397397506693455,6.557210196515588,-4.770340060816765,-7.556452478098189,10.305635130635576,-4.422902238036467,-7.149277776001246,11.31083189957095
158,56.266803894382996,-26.490697101337673,6.310564505498991,55.925680985072525,-26.613125700839497,6.554485075860789,-4.459440341691895,-7.5752796665296085,10.282590044903712,-3.947152374480647,-7.079810412715612,11.30642080273012
159,56.67473809019528,-26.71008698820259,6.304942515852369,56.33200652470405,-26.831888556632396,6.565548908293923,-3.989265401059859,-7.320267343867507,10.2389833475265,-3.517954187074085,-6.874227201155864,11.308177143093602
160,57.08274491967846,-26.923791584141686,6.318033028395441,56.74098620767143,-27.049864593686447,6.5926070695463705,-3.4538042982638206,-6.757632152556363,10.226080216213102,-3.050429336823409,-6.484943242604403,11.277109213655653
161,57.49605950048903,-27.126272791630754,6.348443875279947,57.15266076740705,-27.25590466324751,6.630239794015602,-2.977700987798338,-6.191222571665656,10.23485341953634,-2.7626948823042485,-6.240358414717041,11.280185580089388
162,57.91500942850606,-27.320756521641005,6.39301181717701,57.56837572699209,-27.452267786808505,6.672581978124408,-2.141217264445605,-5.695838928163919,10.253401333626552,-2.050014708377111,-5.895708849236957,11.277391405888377
163,58.33414761663982,-27.5148641871217,6.449201904389203,57.98609533211331,-27.646050258772007,6.7148634332237584,-1.4255917634252278,-5.365062723132451,10.278798427460426,-1.5408788974721213,-5.530348994829051,11.264431537607479
164,58.748083162831044,-27.71449098844254,6.522874199331443,58.40222525350784,-27.844494398896156,6.7652557000160165,-0.8449217622537918,-5.212804863378772,10.312288763096134,-1.085435495904511,-5.378176003743947,11.293017885288775
165,59.15791932118714,-27.922276744123128,6.596782074280259,58.81368960302088,-28.05055827526538,6.819878994758762,-0.484848827578346,-4.881992681107272,10.326172443217738,-0.7794062505052277,-5.186014341819542,11.309039020428102
166,59.561053072944176,-28.14492333560935,6.653696451486051,59.218550193851016,-28.270977083302522,6.857845336239143,0.004328657724205098,-5.066773580131617,10.34388954454944,-0.3144635467896282,-5.589937081453294,11.337265135241996
167,59.95881730289845,-28.375040984783208,6.692852256673073,59.61820125549281,-28.50110798922712,6.8822107125136425,0.6434498160343952,-5.389967615584386,10.386689593073886,0.4010159293092793,-5.883317262562466,11.362871405252093
168,60.35345541144035,-28.605577107189237,6.712894253051377,60.01084254412872,-28.731918131544038,6.891423119725851,1.3448747432677983,-5.739553977075328,10.366470461797393,0.9794107860728826,-6.224599925634964,11.320296936989088
169,60.750268368024436,-28.83788867202172,6.715104904402264,60.404806149714474,-28.966376901821487,6.888597810834365,1.827095077449925,-6.2768179756372575,10.322803012291837,1.6355442805440297,-6.666854500068455,11.255601836590106
170,61.148230036400534,-29.06724985171279,6.706384740813055,60.80165988036623,-29.198441831998487,6.879204985730071,2.2051225131891488,-6.7042036432286665,10.310509539732498,1.960609453721707,-6.776381638558734,11.233986204769641
171,61.54469970480801,-29.294786235799318,6.68422561723255,61.199010103084454,-29.428271272054342,6.867346692588036,2.577495943141747,-6.991226268461973,10.286421179980888,2.244250713784279,-6.806213822150547,11.235691135093042
172,61.94259225543159,-29.523706011188363,6.645590418469995,61.59703448963205,-29.65688916738764,6.84919175386632,2.710671676885421,-7.303772809276614,10.298456644636993,2.076850138163655,-6.780705786595801,11.281370319473472
173,62.33405878349953,-29.745973153979666,6.619745150280749,61.98825365389823,-29.87651505197743,6.845714816862199,2.7940636826846714,-7.204483680302175,10.27353070189118,2.0791957320978947,-6.738140228394129,11.280842995746122
174,62.69441131832067,-29.97229213459188,6.609520300974568,62.34242363100207,-30.096626557747065,6.857063163885916,2.6429014189101925,-6.973342744484637,10.281047444473517,2.1007832655453083,-6.4879176391588835,11.325396697821098
175,63.00143687786271,-30.227384086864586,6.619323764422566,62.63758632962462,-30.341436156915755,6.883044773615411,2.3594205289259262,-6.5788473710727535,10.344801374948085,1.905131321539602,-6.192365446589653,11.377557857679452
176,63.22690184101926,-30.51125046095006,6.649983432484821,62.852937465533394,-30.614452588307618,6.92311538614698,2.087313455295796,-5.999434125415058,10.42181009975597,1.8153486978981461,-5.963672314834345,11.424936481170052
177,63.35455658095852,-30.801013664141628,6.698438312425394,62.97492360683737,-30.89797668247927,6.972950188041169,1.984052923669899,-5.6124144425964015,10.482395997302998,1.7920771768478034,-5.795683044497281,11.466092324254662
178,63.39425563560886,-31.06569119268494,6.75845622996796,63.01242683646091,-31.165934665718673,7.025345418014356,1.9381696833493844,-5.235888792748101,10.532055924877678,1.8051237091287147,-5.678474714992017,11.498245956903276
179,63.37236840124802,-31.278898183648728,6.8285254602463406,62.988077795084344,-31.395184302842477,7.077677143198395,2.06830908203618,-5.139056057754599,10.566339761344162,1.831495350668742,-5.603485019303133,11.53573341322274
180,63.31671609986958,-31.43107170276864,6.8819882263716945,62.92503161100026,-31.577778719768045,7.108472278412104,2.1659337176480595,-4.9829079232451114,10.61914149583032,1.8528453872180328,-5.554012316854426,11.555739573070333
181,63.24936656949426,-31.53680015465837,6.917961074122586,62.844720704137394,-31.717251173073766,7.123559187711943,2.123414257251843,-4.855881781389465,10.629715806489344,1.8656678954167518,-5.518823215483575,11.56079231862853
182,63.18870450302631,-31.613251159356786,6.934444964153105,62.768746562698084,-31.833708424901484,7.124920902667863,2.055899363377988,-4.9153091475736765,10.623168240770607,1.872893683189391,-5.500168699826015,11.553155019298346
183,63.140237783661206,-31.688677728861943,6.933936745061392,62.70480953022949,-31.961518680977598,7.115677832315829,1.5794760322806456,-4.955865869081611,10.602522987302695,1.2787806806506978,-5.4856420448250995,11.537261494640974
184,63.098794589112174,-31.778868101488627,6.916035490406769,62.64840489527687,-32.111092071542274,7.097410630829454,1.0858289129527927,-5.028739335391516,10.578774189404262,0.7564596141510654,-5.526770661076727,11.522623272687932
185,63.04616494108524,-31.889430053637184,6.881110658925962,62.57726123101542,-32.27926328985016,7.0726790343119115,0.7415254066747204,-5.05056325028819,10.545710481657677,0.5352447347232248,-5.504247655583659,11.49662698332096
186,62.96556092305628,-32.01594477487315,6.828189063450249,62.47321046173267,-32.44857783482106,7.041973095711282,0.3152233439378113,-5.003882200752036,10.507250977909113,0.23916714046363713,-5.4395142271142225,11.48454356998979
187,62.843791241693566,-32.154206983528134,6.788608967901825,62.32835243195047,-32.60847068664953,7.026126015311208,-0.10677095736792214,-4.909981047776022,10.480591932072576,-0.013423035056382093,-5.386458073114966,11.481954010519507
188,62.6727160045247,-32.305411730969126,6.766099207649749,62.14277517320718,-32.761227226262484,7.026850170143206,-0.6652362450038976,-4.709968141553685,10.47319453184597,-0.4324248568659607,-5.246760909583126,11.490537100004232
189,62.45785363417983,-32.472220847816885,6.761473431562111,61.92898994402784,-32.91654685429284,7.040867286716789,-1.1502854102978817,-4.487184206988452,10.486808081087355,-0.6824812994320685,-5.128909317055224,11.514957284825313
190,62.2269246798055,-32.665834556319055,6.771153415945977,61.71059960352536,-33.09785660635173,7.062680601688771,-1.1787279413351104,-4.367474456780829,10.510033795554866,-0.7877193520315673,-4.931705870644739,11.5407622754424
191,62.01456356900075,-32.904811212926674,6.795435448348955,61.516417011344124,-33.323907384301926,7.090435257315953,-1.2153197808904508,-4.153398453941022,10.551122214156672,-0.9313473726347381,-4.654249290680678,11.574441281262875
192,61.84068020491964,-33.19141411415009,6.838274776238067,61.35665421526414,-33.59528097626825,7.12622020655348,-1.4520297582702377,-3.8790961395813284,10.591176233207504,-1.1117831138886949,-4.3258201345414395,11.590736272136773
193,61.692533052478424,-33.50716194241935,6.898093614046059,61.21995900954443,-33.887985673906044,7.167470662773218,-1.7659648576830418,-3.389279471078336,10.641269281800197,-1.4770575305677018,-3.733139141484095,11.629869607390718
194,61.53747822483946,-33.83513407244307,6.958741851452824,61.07533515478742,-34.19057544426168,7.211470454815692,-2.1229608522285064,-2.7221648618284746,10.69982971451471,-1.8419699625312111,-3.0567381662323156,11.681026965197976
195,61.361709236777145,-34.16038025378495,7.014280547935349,60.91073013352349,-34.49501290228184,7.252005418322055,-2.283363877546234,-1.8808868791599953,10.758229737617855,-2.113212412651828,-2.3091841213925655,11.729500055638765
196,61.15979931274614,-34.47929314562422,7.064608657135062,60.71788038113067,-34.799769335027506,7.289283118972689,-2.350623008168787,-1.0983587826952754,10.82634104684119,-2.1699474783906743,-1.7714361647207353,11.801435142153606
