frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
8362,284.72974621410077,239.7883978693554,284.66901217048803,239.98248331099077,26.276642372885284,155.99504922378523,15.743131034146122,159.2059249062783
8363,284.74307439706894,239.83552943523438,284.6793061229018,240.03730275925875,26.14252238808617,156.01678062099083,15.552322110007912,159.2226412649309
8364,284.7539643860753,239.88811349032616,284.6900078215083,240.0954075207583,25.943098087951654,156.04566607195412,15.336618586907813,159.2561042510044
8365,284.7643284245149,239.94600942929677,284.70062025484657,240.15585665299952,25.75719332319266,156.08479338344722,15.242743320764713,159.28979611726484
8366,284.77407010915124,240.00902308484774,284.7102343362728,240.21785808865883,25.603083130581982,156.1154174356471,15.152876026627228,159.32374598458728
8367,284.7815925259773,240.07735514873974,284.71879101114666,240.28138458605483,25.492345511108603,156.13990953495764,15.186755333474803,159.35765276624832
8368,284.7883005795454,240.14604789787762,284.72746520468314,240.3457251159296,25.442408705252873,156.16463650135682,15.238768784903053,159.39157856550028
8369,284.79500476222387,240.2148404731843,284.73608270463376,240.41055090635965,25.433533175982852,156.19051046508113,15.208328538776241,159.42908244420934
8370,284.8042909294734,240.28293252379407,284.74595777560245,240.47506353487978,25.46485393937993,156.237136348992,15.168517859833287,159.46642865972214
8371,284.8142073524404,240.34886711901058,284.75724153059724,240.53810653655742,25.62917464138169,156.27927037292613,15.259303192247046,159.51022282702237
8372,284.82530728734054,240.4121350414421,284.76996717094437,240.59871227259939,25.809606279763127,156.32047552388048,15.433347862559549,159.5508422057618
8373,284.8400425753619,240.46571559957007,284.78633469394924,240.6471178293419,25.991903484331836,156.35979940879747,15.560668589193757,159.58761237964782
8374,284.85695327010995,240.50953443734033,284.80331328474676,240.68589767308524,26.097503423015283,156.3955700170273,15.660715341088126,159.61869286517913
8375,284.8781392037203,240.5447360598683,284.8247376176999,240.71857925359086,26.163038669135002,156.43036957607737,15.70968016081911,159.64910622809927
8376,284.9012130661793,240.57123488746808,284.84622642453706,240.74603353675897,26.27370762362654,156.46164538309463,15.740051888056795,159.67895601326555
8377,284.9257385184313,240.58984456407353,284.8683410224339,240.76947205879665,26.367322743005907,156.49186426019014,15.724202552698273,159.70855598315757
8378,284.9506444534296,240.60132280873287,284.89005634176755,240.7897669790522,26.39376979046095,156.52758809774886,15.740947963790068,159.75400117828067
8379,284.9758933832218,240.61639169226683,284.91158087669,240.82115082605512,26.289234706004073,156.5740916332336,15.672289358210815,159.81098421508327
8380,284.99770321017286,240.64391723871083,284.9301727713776,240.86361819964048,26.14081469211268,156.6308152941655,15.5440085629233,159.87515349104586
8381,285.01742323807014,240.68418910620449,284.94601691651553,240.91549685279537,25.938383494723055,156.70156569561863,15.363855086829318,159.94781710832615
8382,285.0328065990749,240.73529200181258,284.96045451783124,240.97381926248505,25.756168657097774,156.7830492914616,15.216993700420586,160.02651789981704
8383,285.04780003717866,240.79534081045995,284.9758195609932,241.0343130579832,25.514559270489205,156.87392436105546,15.007720245712873,160.10812440318736
8384,285.0609475644909,240.86638980111178,284.9903275441703,241.0994791865117,25.320553492543198,156.97400915426104,14.866723605446225,160.1919085843552
8385,285.06995805863943,240.94867962978196,285.0002579794478,241.16877668355752,25.05177298044638,157.0815767209479,14.679532588013252,160.29106222431696
8386,285.0752746272094,241.02960168211897,285.00718484546354,241.23771396949903,24.860165268591672,157.1688262051372,14.554707231790058,160.36286465710953
8387,285.0764226975559,241.09704268149162,285.0082602725662,241.29125158189325,24.71309749850924,157.2409041562474,14.444112718700142,160.417538342192
8388,285.07124187540137,241.14862152152128,285.0012474003502,241.3298828693722,24.721073205521858,157.2955663067498,14.494871500521903,160.45835321534128
8389,285.0558945438746,241.18488990318542,284.98315781800363,241.35626298820108,24.724954515880352,157.33230475353773,14.52692492471566,160.48657227068796
8390,285.02752662676227,241.20896048552552,284.9542926789953,241.3739740727992,24.805309480907727,157.35774578397056,14.567953453859593,160.5118167797651
8391,284.98561567797,241.21952546528058,284.91443535138575,241.38609360489917,24.85536468447569,157.36864455838196,14.58477050493469,160.53024830512868
8392,284.9319495466336,241.21559349906275,284.8643919172631,241.39232472926028,24.94560176757156,157.35706295305752,14.580887082757659,160.54518464637803
8393,284.86767800465026,241.1993305544422,284.8085306974426,241.39383542209924,25.00846324952281,157.35012300852617,14.563660386072858,160.55649946715616
8394,284.7955488381708,241.18547455292352,284.7483275416934,241.3966705354204,25.066860945212902,157.34573091411912,14.533218255338658,160.56622204688975
8395,284.7185410526043,241.17625095817598,284.68569546243674,241.40135979726753,25.128742169441956,157.34350895697506,14.652912996320381,160.57421610634685
8396,284.64368783128833,241.17237103484945,284.6258425710249,241.4080804218727,25.190809450026563,157.34394848014242,14.740435773417774,160.5799516226172
8397,284.5772061669156,241.17260313972508,284.57531675531646,241.4157322202043,25.23977849554557,157.34422923146437,14.807385716882344,160.58688732184174
8398,284.52232564092407,241.17591781255635,284.5344339766002,241.42415956558972,25.300032029815597,157.34538988081982,14.860710860125074,160.5919543130691
8399,284.48201874448193,241.18332328917904,284.5038652783036,241.4331529204092,25.373848263399807,157.34375807483977,14.905209371114971,160.59226478149262
8400,284.4571011304322,241.19487893213125,284.485225344644,241.4426639646945,25.453629174778854,157.34748891897863,14.934739011248212,160.59939549758835
8401,284.45068659958855,241.2025068537312,284.48063827242885,241.44636511064212,25.510358698570116,157.35822276447897,14.908738642116633,160.61559305401886
8402,284.46146016524756,241.2055925238572,284.486924827057,241.4454914295884,25.46721967890488,157.37347125639764,14.891983711097039,160.63508690710006
8403,284.48105277844513,241.2040981953008,284.49425189755834,241.44130578515876,25.43854024441015,157.38701167897858,14.891502694150617,160.647593025061
8404,284.5033198380593,241.19821261220602,284.5010206920267,241.43409633987744,25.388412929492834,157.40387338877912,14.858313417648317,160.6645599575843
8405,284.53048493950234,241.1879958334131,284.5130810769508,241.4245357679787,25.33103930019232,157.42431587758546,14.821005244946818,160.68269927285544
8406,284.5660844945352,241.17366094153624,284.5365486027936,241.41340491024744,25.30479843116787,157.45233681523789,14.83675729286991,160.7040861420837
8407,284.6087660767154,241.1566738866224,284.5711386998414,241.40307015391593,25.251614030331293,157.48377894709222,14.805438536317052,160.73285291999463
8408,284.65573563419525,241.14825884040786,284.61521071044666,241.40284650808485,25.192739416531886,157.51994706866034,14.72304655920279,160.77289043504751
8409,284.706690512568,241.1485126170367,284.66589767227725,241.41104059064273,25.114473030136274,157.5547471266477,14.63377167096694,160.80978923328612
8410,284.76448220103543,241.15701967010557,284.7183549386705,241.42564949918943,24.967883720943814,157.60328009967958,14.479670799041934,160.85532592395
8411,284.83122701283816,241.1736064356663,284.77376079435925,241.44483055798958,24.815012812249158,157.65835675069047,14.314907599852786,160.90780868549638
8412,284.90207069267774,241.19871002329137,284.83040452183843,241.46825765520808,24.648789209393815,157.7075116201762,14.15366811371302,160.94607202071313
8413,284.9718336777057,241.2319213746163,284.88819954076473,241.49494379698268,24.39900059130192,157.76080826922765,13.952732822447887,160.98948864296315
8414,285.0410293358488,241.27173975934875,284.94919530132194,241.5239568609379,24.21703181764841,157.81720375099061,13.844017362005692,161.04001254883386
8415,285.1092950152325,241.30406427226964,285.0133662868819,241.54481669176414,24.117933993176244,157.86785019820084,13.814977584738518,161.08964284972322
8416,285.177884501645,241.32758221307256,285.0803280613509,241.55752438432634,24.080134705829018,157.91522637083736,13.854667767701041,161.1294307477556
8417,285.2476261515311,241.34303768019993,285.14753949157154,241.56447632470793,24.072189240281258,157.9649148275693,13.845320684379065,161.180604208227
8418,285.3174973186328,241.35261210003628,285.21498546374085,241.56931754302755,24.14766878885715,158.0116723029166,13.912990607718703,161.2335455469776
8419,285.38541312714864,241.3548073466298,285.2784861157297,241.5709061368747,24.26033848943032,158.06960346784578,13.990218195977198,161.2877924770688
8420,285.45166327349324,241.349632218564,285.3395651830109,241.56989836154253,24.422224512152,158.1200805468157,14.048033637168803,161.3336459134551
8421,285.51362393562704,241.33858709938255,285.39689078774467,241.56837333384541,24.488586533623327,158.17161196793765,14.013521574035,161.3873581680368
8422,285.57196838778225,241.33938331264545,285.45309176615837,241.58150016587263,24.48787142810253,158.22290050511452,13.949366869023892,161.43923118771738
8423,285.62758445225063,241.35404321823754,285.50994664036546,241.60740793110244,24.486735937373904,158.28025106750832,13.960539836704946,161.4893606095268
8424,285.68253828193207,241.38197895506738,285.5681964721538,241.6435089032802,24.687208545566833,158.32244847817657,14.210650383790496,161.52765382766788
8425,285.73853702749517,241.4193999454882,285.6299056819494,241.6849384625708,24.9012168952564,158.36414029042666,14.504755795683469,161.56955466449799
8426,285.800306753885,241.46862167203602,285.69704291275826,241.7323434702637,25.138237728489997,158.39326993757317,14.79554509739785,161.59750371848776
8427,285.8668079071261,241.5296815557007,285.7675432592938,241.78456198032532,25.37563923532306,158.4276707113814,15.02462313107057,161.62960909337
8428,285.93728227434167,241.60047158514462,285.8379043768828,241.83906148635015,25.63647400956074,158.46382622662063,15.159053777062613,161.6747945554558
8429,286.0139701199268,241.65827863907882,285.9132096196629,241.87904182262739,25.89564565280284,158.50355402924916,15.229301300785906,161.72470389733834
8430,286.0968764986872,241.70273802662615,285.9940371062114,241.90765309921073,26.054125961807163,158.54394272739114,15.206248997365647,161.7742302283721
8431,286.18157247394674,241.7358932776935,286.0739971350488,241.93010008697817,26.089232860554198,158.59523035412494,15.256518077939539,161.82734055887136
8432,286.26881114978494,241.76128377027607,286.15685437007596,241.94982722541906,25.957585498433975,158.6440067523626,15.156772295303801,161.87767929347265
8433,286.3563123203081,241.77931674282163,286.24115866305044,241.9695433789588,25.830615797966214,158.7030302595468,15.139579440232001,161.92667375342268
8434,286.440584323726,241.7910991420298,286.3208335194229,241.9908648291171,25.698676247123025,158.76082994765744,15.115474568451889,161.97386838143478
8435,286.52577357991163,241.7991360569663,286.39934875508453,242.01526359148983,25.624734306039883,158.81121637426625,15.128550082997533,162.0204667011796
8436,286.6095198085586,241.81517038949625,286.4797940235178,242.0425242975345,25.505649855984984,158.85747843748965,15.038332796283376,162.06612497194948
8437,286.6883920661452,241.8392691744921,286.5577362998091,242.07218536651166,25.301411982181754,158.90313819647596,14.76767586902506,162.1112989366437
8438,286.76746523619363,241.86752822758353,286.63550983703135,242.10125175916113,25.05672304159714,158.9551140245047,14.563129419548378,162.16966386208696
8439,286.8432822736487,241.89959842224104,286.71251973380055,242.1317250886492,24.909904463806903,159.01480796035517,14.396229405300748,162.23529859410172
8440,286.91768643921074,241.9340123235893,286.7900130154656,242.16329236872932,24.681899100308584,159.08181482709503,14.211819990234535,162.3066777207966
8441,286.99567453543824,241.96828693497585,286.8691768908658,242.1938783927235,24.39863273917749,159.14984965947804,13.976600578643628,162.3731720394771
8442,287.07469026218257,241.99608763060684,286.94831701668204,242.216496725014,24.078125895191373,159.22328459654005,13.76855043867434,162.4425298150853
8443,287.1530977480937,242.0164596044196,287.0286390023642,242.23198450254216,23.86235685857393,159.30377217302808,13.649037189169633,162.51629810849906
8444,287.2315985741121,242.0290467007782,287.10673023423095,242.24137083497988,23.92004653765532,159.3893445920693,13.737035365821805,162.59125612432587
