frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
1188,0.21982541575094106,-17.586839295268582,-491.04571090045346,0.17084995359276017,-17.547345848613663,-490.5170564713163,-13.40497284454502,50.62986913770111,-58.20331588760768,-13.268599543363703,50.154660495510115,-60.6730401028004
1189,0.15808066372015497,-17.606140541357732,-491.5356815769547,0.10585002006479376,-17.564136823651857,-491.01576085864883,-13.090953002886549,51.16576310323153,-58.1212971365628,-12.984710423743957,50.63124096262708,-60.584652936827304
1190,0.08977667136629648,-17.623667828665614,-492.0350010719982,0.037307311614170655,-17.579638964339804,-491.51825758087523,-12.774799213411223,51.71586033280347,-58.06722200994991,-12.758735159215194,51.05591250817868,-60.55566653304303
1191,0.01374633470527957,-17.637180909557618,-492.53509713569395,-0.034706052234690074,-17.59423814496038,-492.01579716833743,-12.556669733921783,52.124117316851034,-57.99808724624078,-12.613125555393838,51.387740380300365,-60.41407625391963
1192,-0.06905973209068919,-17.64259993824581,-493.03815931769765,-0.10966378383435928,-17.605901822485635,-492.51333054516874,-12.436373148805448,52.40042514140582,-57.9774658119844,-12.498008748451221,51.67351825263906,-60.425978743253125
1193,-0.146022534528914,-17.65247471847856,-493.54282532425754,-0.17662965602747333,-17.624033378929962,-493.01282698746536,-12.410049405188728,52.53457061561483,-57.90568234384723,-12.456440399244208,51.849533747541095,-60.473566987601316
1194,-0.21505018862671915,-17.668332820736556,-494.05223229663585,-0.2360162547917139,-17.64808173562284,-493.52237327477206,-12.441011312163287,52.623358899421625,-57.990628439954506,-12.514777065280864,51.88442287873055,-60.461041058306485
1195,-0.2751132328356748,-17.69362643968075,-494.56642772601856,-0.287735700103914,-17.679051079728744,-494.03796139325283,-12.49107871753592,52.706564246107924,-57.995293510526785,-12.548336454864698,51.97268038275807,-60.3595947744579
1196,-0.3236640729960325,-17.726246714906406,-495.07770810660804,-0.3301663067619132,-17.713913459237226,-494.54923471942294,-12.701217387467484,52.56056739759138,-57.889888074593124,-12.704541688688865,51.88167617985572,-60.1858140768006
1197,-0.3606127019658459,-17.76370708014797,-495.58525386843075,-0.3659041128172137,-17.75001697676036,-495.0544659471055,-12.910762870358113,52.40692256402829,-57.87560183017054,-12.827877717596712,51.84022167637984,-60.21673304811579
1198,-0.3869359980210532,-17.808228020863655,-496.09208520669694,-0.39763269425478415,-17.78993695361475,-495.55455436598396,-13.132266776200595,52.26757491405353,-57.98398701925685,-12.975515893344635,51.8184348326097,-60.29391328796608
1199,-0.4041053428383958,-17.859918114497205,-496.59603664130935,-0.4265780979349598,-17.831839582099885,-496.0501441409806,-13.440480257590087,51.941721274011115,-58.20645037112659,-13.21585965025602,51.55899441732949,-60.640782643044915
1200,-0.42025689580860753,-17.914274114875923,-497.1003361039673,-0.4537864031801377,-17.878146503486242,-496.54658369601026,-13.721872198759318,51.672768200222784,-58.3075767489084,-13.419636896019334,51.37873401921352,-60.787764805223475
1201,-0.4471386147222358,-17.96469414309393,-497.59519089025576,-0.4956353947849507,-17.91991030356189,-497.0422729732365,-14.016375979238019,51.40203456813454,-58.66858726328125,-13.69737461337747,51.12914361202116,-61.21944363501687
1202,-0.484622204842052,-18.004268793678214,-498.08303487078837,-0.5484184478391488,-17.950863063670333,-497.53699401127807,-14.3659126556219,50.97191286007665,-59.213966391640206,-13.9888710739939,50.77419735294977,-61.73315173386941
1203,-0.5342226154489058,-18.031387780565964,-498.5702658414155,-0.6092464529943299,-17.970355632988202,-498.03286694041765,-14.565236081198513,50.76200564378172,-60.01643525797197,-14.147828719491947,50.63997044301198,-62.4087616948244
1204,-0.59645986125962,-18.04668499159945,-499.06508658273185,-0.6765709718638417,-17.9795175033008,-498.53344546652824,-14.787992204708674,50.47319241485224,-60.69150146338724,-14.30822318421448,50.45161287397607,-62.93780667648208
1205,-0.66979677437449,-18.051055360833196,-499.55991260119026,-0.7477720381002678,-17.984292825142298,-499.03097056424434,-15.09884874318768,50.11776599074399,-61.26270654035374,-14.610296820080048,50.21280394531036,-63.26990224258881
1206,-0.7585949404097447,-18.044337175682966,-500.05799130531216,-0.8276283914764873,-17.98441015858298,-499.528782546732,-15.342605079965262,50.00726132388585,-61.57032853773417,-14.857751092773787,50.11001164805011,-63.449904434645234
1207,-0.8602010588139682,-18.023632626715717,-500.55575080295694,-0.912164218911342,-17.97746417481274,-500.02469628740585,-15.573042281442575,49.92003894846055,-61.95476455583305,-15.045905688931922,50.08424302701075,-63.57200906639841
1208,-0.9490668987150923,-18.005000420862206,-501.05070351636505,-0.9831986409423136,-17.97776648663477,-500.51890480544535,-15.745671479823294,49.90323969134402,-62.08924168009107,-15.227532880186263,50.054749311277504,-63.63678171296364
1209,-1.0216633280402727,-17.998869722167694,-501.54284040466075,-1.0395157740964271,-17.988618028086968,-501.00763994104074,-15.828782446300549,50.07342961837543,-62.17063477438489,-15.325983082117974,50.147632088139844,-63.7844249576727
1210,-1.0798678348672766,-18.005114695626613,-502.03290144092676,-1.08520707542035,-18.00740173947422,-501.4968713031651,-15.972964946349682,50.11388685670469,-62.11436428145406,-15.419919911120594,50.194535281339974,-63.97326043970821
1211,-1.1266555264369849,-18.02162170404867,-502.52161301559573,-1.1239517323849386,-18.030198446292058,-501.9865545287089,-16.038546701556985,50.30632532081376,-62.14396447917034,-15.426488266541325,50.36843442500654,-64.23214705119187
1212,-1.161077158890257,-18.04483498907731,-503.0038235931119,-1.1554215190693022,-18.053935809341354,-502.4698113952101,-16.001067193158047,50.53910149664272,-62.21364260609065,-15.466921024759712,50.48865528675354,-64.40352149784587
1213,-1.1796173447993552,-18.07930922243186,-503.4891779618087,-1.180884452589522,-18.08382619910502,-502.95713642127396,-15.930988414421561,50.76074702004574,-62.3363907084357,-15.449023975241202,50.65201888596004,-64.52789464721
1214,-1.1830804309768064,-18.128092700189764,-503.97189206953504,-1.201264347374392,-18.120476740048165,-503.4434828613833,-15.849312423312027,50.97504730660773,-62.5307436330706,-15.404640155021074,50.8243308995535,-64.70607443830819
1215,-1.1864017453553029,-18.181114433734468,-504.45813871755473,-1.2206663082940208,-18.162972183291696,-503.93513880700965,-15.81041504591041,51.09321151914299,-62.82049834759777,-15.460816006005079,50.81652094890214,-64.94854141938647
1216,-1.198737817229981,-18.23128302824572,-504.9481982329775,-1.249352932863822,-18.202929875720788,-504.4274121772817,-15.774523482761436,51.183203478029,-62.94815321755009,-15.463916345682906,50.885490893939796,-65.01147043588162
1217,-1.2211473555087689,-18.27609970665056,-505.4359234415624,-1.2862791857909153,-18.239703264684344,-504.9169266744671,-15.69234378169661,51.33014310215064,-63.14825300709975,-15.418109664575594,50.99226721026194,-65.23470032052197
1218,-1.251842209142018,-18.31120399310554,-505.9212678725345,-1.3267661208840593,-18.26754226029341,-505.4010876980298,-15.605084372368774,51.49559184634961,-63.514207423946786,-15.302518528514819,51.236385897552786,-65.75344126766646
1219,-1.2926700339776405,-18.34347697612309,-506.4142171500884,-1.3725741598177723,-18.292309408399912,-505.8925865512417,-15.712848891713465,51.34188245711762,-64.61300766848893,-15.518292929337557,50.96783347121494,-67.15976436962119
1220,-1.3414556711510013,-18.36757944290602,-506.9091961420511,-1.4203760218539572,-18.311287221122782,-506.38569913044574,-15.84645634492026,51.13934649136568,-65.78019442244671,-15.67358749250683,50.7501233379189,-68.36573913801807
1221,-1.3976456989888943,-18.386017782456967,-507.4055830234298,-1.470440021807605,-18.329784570791663,-506.88149098942773,-15.958048654019079,50.994162733582954,-66.89356959457359,-15.737690159077951,50.69871201025868,-69.33658790347745
1222,-1.4580766282248292,-18.397251719986155,-507.90202482658805,-1.520056344351931,-18.345599834171505,-507.38042476820317,-16.01362727352825,50.95398578503462,-68.02628481524548,-15.806374942778515,50.66054199765956,-70.24014994790298
1223,-1.5135723561303358,-18.40766115318084,-508.39971759272265,-1.5665495534227636,-18.361293256191445,-507.88024415540593,-16.10353109354014,50.92774046272931,-69.17991942583046,-15.869777785013103,50.72316481084466,-70.8596782334753
1224,-1.5663767159169444,-18.418939032267854,-508.8979204071527,-1.6145584699857973,-18.37999653958987,-508.37766403868665,-16.234728702917486,50.868542281655564,-70.2696243569407,-15.931754274181754,50.78151268194928,-71.4386078147914
1225,-1.6193849745283782,-18.433600905861095,-509.40148049043404,-1.6640546160325322,-18.399425522998026,-508.87640781456014,-16.465605158885552,50.64148104023003,-71.15829348085421,-16.050959510220917,50.75913544272586,-71.96307280221696
1226,-1.6712796125657052,-18.45258206952353,-509.9034789552368,-1.7146295537023202,-18.42430630263825,-509.37612127450785,-16.529500229041602,50.72013759672432,-71.40996194608505,-16.197706108377982,50.69025271604758,-72.4783793832788
1227,-1.721635320294118,-18.478254899507355,-510.4067863037158,-1.7636474472298571,-18.452613455178298,-509.87541643200416,-16.608100585777603,50.80465728075447,-71.61976071032153,-16.316862902587573,50.642846006916656,-72.91011954931506
1228,-1.769177330691316,-18.50648975278318,-510.90687770237963,-1.8112721188219645,-18.482347819209366,-510.3734461703302,-16.751915376507327,50.75803021840727,-71.78214223059625,-16.451448642848288,50.54690810092283,-73.19896391101923
1229,-1.8181426577852802,-18.538689090372447,-511.40437095302684,-1.8612643111306453,-18.513635674864688,-510.87064383779443,-16.92055950637469,50.65573495319546,-71.90189125476051,-16.613339456651627,50.393636789485676,-73.49756102957976
1230,-1.8712998448828715,-18.571881389640577,-511.9018617578489,-1.913883709638297,-18.544275399157446,-511.36825159465104,-17.09713575323634,50.47899045724586,-72.05722618044877,-16.76149167791431,50.258551853329784,-73.68241680543963
1231,-1.9269707888889294,-18.60529733541015,-512.4036445181754,-1.9696792148928883,-18.5758089861674,-511.86893758103736,-17.213459649883912,50.37999067751586,-72.1604706448412,-16.803983329308668,50.267150041137484,-73.84039680481845
1232,-1.9838273909340591,-18.641553176016608,-512.9022974284617,-2.02653171782877,-18.608013825687642,-512.3677818159372,-17.25707085743461,50.36756554272953,-72.09602223864836,-16.807147240527833,50.32886081851507,-73.79411152027215
1233,-2.0396214972209976,-18.677544821689665,-513.3986460603995,-2.082424021205187,-18.640344159319884,-512.8654939503508,-17.31598154438997,50.27546618126839,-71.95211958160725,-16.884817695794364,50.21929265370389,-73.74311896472462
1234,-2.0965906629228557,-18.712664204069842,-513.8988805083462,-2.1386161323452515,-18.672498673364284,-513.3668913957912,-17.428680268888453,50.064506010346754,-71.75752939058941,-17.023947652033794,49.973644903558444,-73.64973622102426
1235,-2.1557727025468916,-18.744629169832105,-514.399703874202,-2.195160977191823,-18.70155354914935,-513.8685735940705,-17.493716220920817,49.896685204700624,-71.59891710039714,-17.110055459849423,49.77956984744977,-73.56871726918222
1236,-2.2127493967579195,-18.772492553509522,-514.9011320025413,-2.2483380840081244,-18.727157752147598,-514.3702866939414,-17.416436503090935,49.90550645829976,-71.44590802680662,-17.035420546578447,49.7956504254264,-73.57894951331086
1237,-2.2663713590269396,-18.798512266231167,-515.4041792064527,-2.2985804211878107,-18.751203274625645,-514.8726085590031,-17.371220643171977,49.888986396423725,-71.29772770411792,-17.037816180831,49.75899028815947,-73.53993019417173
1238,-2.317176514901906,-18.825019486924862,-515.9072070016972,-2.348204698057491,-18.77854431879866,-515.3749714888295,-17.33944995865956,49.89006035176757,-70.9138939243147,-16.982090826586663,49.868907030585774,-73.18832703641864
1239,-2.365044664842226,-18.8539307530637,-516.4134402379951,-2.3965486534261102,-18.80961001506583,-515.8804625557999,-17.488431662848026,49.63831483762547,-70.61453799480189,-17.161279015669272,49.65885793785035,-72.8541945506668
1240,-2.4089400241010708,-18.883074536059887,-516.9187258713897,-2.44149474276069,-18.840119656283804,-516.3831394878723,-17.685422468746314,49.3840120773589,-70.14043700598498,-17.444066557483968,49.32565717124864,-72.32746019060934
1241,-2.4534744038724514,-18.909005216667282,-517.4192547490364,-2.489638653097256,-18.867385930261147,-516.880850351208,-17.84831452540041,49.23734649785527,-69.79857048860097,-17.693829185266434,49.04999594898831,-72.0381441453706
1242,-2.499911131785323,-18.932749648881124,-517.9140671587477,-2.5406937888271317,-18.891700293643623,-517.3730263915326,-18.242688021872677,48.76486086461255,-69.609182685062,-18.192927756931617,48.37631809385609,-72.01293908305315
1243,-2.552531246249092,-18.957259614241053,-518.4067841615391,-2.5965832756862675,-18.91637910785573,-517.8649965200345,-18.67436117347025,48.268683011526605,-69.49575863783558,-18.506649588687804,47.980145893544766,-72.175140656999
1244,-2.610789735269438,-18.988471191574227,-518.8970916914009,-2.6573076503691873,-18.94813590430043,-518.3552755389019,-19.115283094953412,47.77813423300556,-69.3888658571906,-18.82891274980497,47.61677853066149,-72.268645267686
1245,-2.673503233306227,-19.01492759876277,-519.3780514846238,-2.720945399338515,-18.975756562704255,-518.8352973082486,-19.57118816880282,47.30946108718506,-69.51940267401363,-19.04435259313807,47.492116906664926,-72.35647574842233
1246,-2.7391771656543114,-19.026116106986358,-519.8310493498891,-2.7852962434865995,-18.98809562141267,-519.2798413097715,-19.884970709953635,47.04886376882887,-69.65043310607294,-19.22283685889344,47.369612266434835,-72.37049852644876
1247,-2.805762412527473,-19.020769007605942,-520.2422001966235,-2.846840477423443,-18.98335474781469,-519.6780200120281,-20.112590224286958,46.93585427939406,-69.99835820602745,-19.3858436233122,47.299361594488275,-72.42615486928898
1248,-2.871665773835363,-18.99363060711076,-520.6109967317726,-2.9067814263558214,-18.956157665572,-520.0332368631942,-20.347425600356065,46.87366102726061,-70.2753620176779,-19.532421548327736,47.27695178423567,-72.50397226450029
1249,-2.9235498165540785,-18.94536055739572,-520.9314271914413,-2.9510933683052865,-18.908401018388865,-520.3454306474705,-20.219777050101065,46.9855719398108,-70.42148825764309,-19.652511363682468,47.29190205963122,-72.59363244035565
1250,-2.9476642399913953,-18.887097722493515,-521.1996257069329,-2.969576828519452,-18.852283694581885,-520.6191746077224,-20.185840455449206,47.04758068777579,-70.45253146284378,-19.739305686787205,47.32724657255216,-72.68555242236407
