frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
914,-61.23217545493985,-45.97214893810968,18.337396019124103,-61.32088770179408,-45.42201786343333,18.636223052154204,-38.0342517216135,14.531503511853892,42.46294234405983,-39.41432410053173,12.62501880722106,43.42011278339043
915,-60.92672969473027,-46.125193302299195,18.343260606975136,-61.038446229696824,-45.560248468407124,18.642394998883713,-38.031161400560364,14.730045730367008,42.51462579601861,-39.22044468314909,12.67238823483834,43.454666856654114
916,-60.5913547066941,-46.24407725143096,18.355905240837078,-60.72893663478214,-45.67357635106237,18.6518252091239,-37.972366283614875,15.121177701404468,42.55628254938474,-39.15055774516587,12.817154710894798,43.47216045848278
917,-60.241533282549604,-46.351073240492035,18.37298969477854,-60.409726468083264,-45.77953205596947,18.662451752292235,-37.86635263334167,15.275256212462374,42.614261392705586,-39.13978433415076,12.96897965927354,43.50241025373241
918,-59.88627951598651,-46.4675421695145,18.38883184579702,-60.084839122561256,-45.895026410358085,18.672502296416713,-37.71357222931279,15.467752359769882,42.65188654195504,-39.08773222611141,13.222525284446752,43.55028241442906
919,-59.537287423535865,-46.60796432905746,18.39888980010549,-59.76007359205172,-46.034113411281986,18.67637138965175,-37.5926323504392,15.646145132835318,42.693398996823134,-39.04859513711093,13.574044887288792,43.60496350684283
920,-59.19702012070513,-46.781217493362455,18.403056602976065,-59.43740654500098,-46.20155551032367,18.674545810316705,-37.63739475053057,15.850706340643528,42.743456405266315,-39.06589587795257,13.78108922345043,43.65243449620809
921,-58.866556530225495,-46.98778126871009,18.401107059096685,-59.11982573407344,-46.395661593593545,18.66785486066613,-37.57159317988417,16.000715129330576,42.825946867352954,-38.95234836812511,13.845200517131826,43.752430622752414
922,-58.54467999099524,-47.211762657189375,18.39516874927872,-58.803272562047425,-46.6062137063427,18.65992316230719,-37.890636688513425,16.027536829655684,42.956209114838245,-39.34398455424171,13.683388190839345,43.901915755637496
923,-58.21475844102444,-47.436951463913125,18.383617293287692,-58.47581519841437,-46.82162639005329,18.64911098814939,-37.81673523418793,15.957142000717324,43.09883955389203,-39.16264276719799,13.521526531528064,44.03023818818598
924,-57.87280400739197,-47.647170998021785,18.365240929595792,-58.14269169089723,-47.024547684437486,18.63484076153235,-37.662984062826666,15.968337587907982,43.25502767503836,-38.93437341821161,13.54962384618551,44.16832145190552
925,-57.51493126404746,-47.84191597533307,18.345047731747986,-57.79633772427909,-47.215821669069236,18.62426100415925,-37.44590121999961,15.880163378249,43.431034529823684,-38.595531305689676,13.55208018689247,44.32846963661665
926,-57.14757924838728,-48.02629585955924,18.331365615464602,-57.44189366710668,-47.40008101288173,18.61983666158961,-37.24931955264499,15.658817021547303,43.634862135117906,-38.35432544594457,13.519198265790727,44.51125966246612
927,-56.778460296574096,-48.208601242010474,18.325472579806306,-57.08425827111524,-47.58190160723245,18.62059910095217,-36.9818232883178,15.357893840362438,43.850003105492355,-38.1370960225259,13.312355931115409,44.67894120426362
928,-56.410560662211104,-48.3982805532045,18.327301704657405,-56.72542699255275,-47.77064844509683,18.626151442897378,-36.965620660632865,14.883252134822857,44.03189710191813,-38.19232191032817,12.809140988904682,44.82744411564
929,-56.048843114657494,-48.601726539804325,18.335601617419442,-56.36962869819709,-47.974053925399666,18.63650987095411,-36.62886881261643,14.520590497012988,44.15683629495262,-38.25277866435494,12.332267075079304,44.94099596860334
930,-55.695177568629425,-48.81700263954258,18.348819274379057,-56.01886003190308,-48.18937020292747,18.646632979779824,-36.63475592207501,14.119461099857732,44.294659573239386,-38.28095124381184,11.892930448358667,45.0532160160148
931,-55.34241927079126,-49.0381784799306,18.367241975588744,-55.671183459813506,-48.406869894556074,18.657682279033246,-36.77067817100047,13.877998466057615,44.41701242273089,-38.40217252059197,11.917692172763067,45.15927663889815
932,-54.985777770797846,-49.25463062199109,18.386483042825564,-55.317791894077956,-48.62016296567938,18.670155817414358,-37.071802563939826,13.6156287917476,44.51207219218606,-38.57919775895229,11.873212516903457,45.25660077190906
933,-54.62323437228055,-49.463332087841,18.40179258016932,-54.95964682973432,-48.82787421016398,18.677798098445173,-37.36096747754344,13.411735039723496,44.55892482136544,-38.741448430799835,11.884396101180098,45.319557161668186
934,-54.256048004515456,-49.664684275947735,18.41122329224578,-54.596694631678005,-49.02819992056662,18.67978179995893,-37.52291752638295,13.335828560895399,44.55705725180471,-38.68365892856922,11.896835437434243,45.32272247494981
935,-53.8863999424904,-49.862007137788204,18.41644323069951,-54.22922489656821,-49.22478698690279,18.680679154787743,-37.394196443916904,13.475400440474738,44.52622416313661,-38.45661098213051,11.877301443594162,45.29893828809737
936,-53.51427870414851,-50.05821351608298,18.417459042101843,-53.856158674928245,-49.42176002054334,18.680643889234176,-37.24121034416518,13.76939447511026,44.51048817914897,-38.24065680581742,12.002365041968991,45.2957274253164
937,-53.139696283808384,-50.25659270670219,18.415317347222285,-53.48094689930322,-49.622136457467334,18.67837268608482,-37.031866540499294,14.29663281403994,44.470786643364846,-37.953847773204366,12.371985578503397,45.28250377275319
938,-52.76397944611198,-50.45554269107144,18.412418213070616,-53.10798120220685,-49.82058555719523,18.680489759698645,-36.81152930346956,14.2615231474085,44.41266800503855,-37.83329374742676,12.24698302709821,45.26183565024878
939,-52.38830593582263,-50.65549535031432,18.41090019369658,-52.733126199848876,-50.01779884352774,18.68816735455338,-36.46255942644982,14.219499303512645,44.35808116336246,-37.63082693794637,12.066515694470041,45.2637128946661
940,-52.00700942549165,-50.85758135625245,18.41625540997212,-52.35364282875975,-50.21542843922622,18.700224440027547,-36.03616873506952,14.261135845810385,44.33172583270971,-37.38609440951458,12.086686513145304,45.289844915661135
941,-51.626150827684626,-51.05952654629276,18.42610277737225,-51.97484816562269,-50.41387947945843,18.712270226990924,-35.726146215290846,14.422213256549986,44.341652143950654,-37.16454748721109,12.283989476037295,45.31391961568761
942,-51.24297106135505,-51.26136503040559,18.438104795552515,-51.59404179854314,-50.61312335843498,18.723812968174947,-35.53515384764682,14.477620701025636,44.38499018942329,-36.97326216878699,12.266316243281901,45.35211045234523
943,-50.86269645339577,-51.464941858083854,18.455140728676376,-51.21285090294195,-50.81382352722544,18.73681272833224,-35.43554772599905,14.376761128376227,44.433352875607895,-36.91394269298066,12.174696733128116,45.4047742518233
944,-50.48581142305846,-51.66719471269055,18.477587018558765,-50.835831415660955,-51.014258155752124,18.75191000631162,-35.413574038832095,14.046551494368664,44.514098000340816,-36.857720592556596,12.049567840972134,45.48207475651847
945,-50.10728675143534,-51.866031668166436,18.498255958995365,-50.46100039332929,-51.210432253732904,18.767172990610515,-35.32222151502195,13.971360709705436,44.620957111098676,-36.829932079968,11.885808377349152,45.56974361757093
946,-49.73427816358925,-52.05633635174377,18.516185106188924,-50.09322825439557,-51.397967611889214,18.78244140974301,-35.382009703090674,13.909509838609507,44.738594531909506,-36.914771135114194,11.690221075888328,45.674176734674745
947,-49.3629008979229,-52.24677013489467,18.529631279151598,-49.72491393565263,-51.58923435514633,18.793479409051546,-35.4461935364609,13.764366695857092,44.856543252100614,-36.90473922837234,11.579944108517381,45.78341027336142
948,-48.993571576662006,-52.43221945058286,18.53726671860275,-49.35714578872045,-51.778133912318026,18.797904781390187,-35.44612526527506,13.42635339156675,44.99239761822403,-36.77881898396265,11.403319178367344,45.89938096368621
949,-48.62311178559188,-52.61627731584822,18.5376260780897,-48.98352103769113,-51.9674006830199,18.795327323183482,-35.47001866793298,13.177079899611696,45.135573872082674,-36.699453531767794,11.211572271980764,46.0220892348582
950,-48.25240821714553,-52.80691185737412,18.531559333836906,-48.60541438786848,-52.16534949726444,18.787428569807,-35.386699553009784,13.049804582601068,45.29046294863953,-36.578760501827524,11.152517660190604,46.15796816261804
951,-47.87901836011318,-53.005416814758064,18.521294137270008,-48.225310706976856,-52.37006837743449,18.778568383274106,-35.370225695655364,12.825905798041846,45.42736770456097,-36.56532539834731,10.918604843079724,46.27604509885907
952,-47.50264330985568,-53.21202145569066,18.51234978490263,-47.84483894975793,-52.579538682957164,18.776802222789495,-35.34451816078256,12.492045507583489,45.56525170646088,-36.558780172302015,10.515197525368981,46.398082029943374
953,-47.121672790880055,-53.42195535063159,18.50447594991651,-47.46603577502199,-52.7852987223141,18.780452527316722,-35.26125494459658,12.213442809365183,45.683578597764246,-36.58141975225216,10.20648500661984,46.504563330597186
954,-46.73738188959537,-53.62816404888579,18.504299449132795,-47.08571138734218,-52.98913877568629,18.79122454038442,-35.29940473309495,11.925838233874176,45.81917061805523,-36.692010678110684,9.991283006898014,46.638910752692816
955,-46.34738145233172,-53.833255042615036,18.51196863125962,-46.702214441128454,-53.18985390841886,18.805315439130993,-35.422057694855226,11.771898703340662,45.933539817973724,-36.783153155073094,9.915840754387565,46.742871933311875
956,-45.95737251781205,-54.03685946927872,18.527522662368767,-46.316809030038044,-53.38800144620668,18.82190650023363,-35.503220795763134,11.59388534440773,46.01106082837324,-36.820512587264105,9.772089184674835,46.80485654145009
957,-45.567626623801125,-54.235893861470245,18.552141957015067,-45.92930909267284,-53.58501081796534,18.841985912924862,-35.60415402686363,11.40263491967498,46.04153621925152,-36.81953744743098,9.734614337723272,46.82613853855202
958,-45.18054294610795,-54.4324131544234,18.583853456192656,-45.542226037966564,-53.78129568846737,18.864676380145333,-35.72231857066883,11.239119391843543,46.0623372178584,-36.92385382351304,9.55523792722478,46.839209032276315
959,-44.791306366282605,-54.632721131899885,18.61131242288858,-45.15043576708664,-53.984247452006635,18.882288187214556,-35.98509044673918,11.266055164301232,46.044152399075365,-37.21059898582187,9.461474701396721,46.82175863019238
960,-44.39899329542954,-54.84166245161297,18.632907586614444,-44.75802090737751,-54.19611112351776,18.894962954042025,-35.84020776815441,11.199160805351337,46.008872869737424,-36.899131928554105,9.26854594857258,46.794415599962285
961,-44.00795301660139,-55.051671400675616,18.649872471998204,-44.36944105273785,-54.40772906034457,18.90692512314963,-35.59354426447399,11.080925038913813,45.93697250075081,-36.60103281641445,9.075843028002497,46.77080971566121
962,-43.61505989593069,-55.26855827717745,18.666326713975923,-43.97784229538691,-54.62573776389279,18.92091584849424,-35.53243669173408,10.89496961326588,45.84240358446559,-36.623241424447514,8.924483836870506,46.715545336560076
963,-43.21970302267373,-55.48850260372769,18.678995109530018,-43.584096841265044,-54.84621509393915,18.932520681698495,-35.44930645141817,10.704330312541622,45.7573010646955,-36.57770550798553,8.712263663732177,46.663232105914574
964,-42.81759383126081,-55.70560403281436,18.691343071824342,-43.185432628784206,-55.062007043777356,18.94834906607446,-35.37453721659908,10.695789339806076,45.69173612782227,-36.52149161895659,8.87365207482038,46.62082307864777
965,-42.414380060523236,-55.92256443687398,18.70369830301584,-42.788404884892145,-55.27745501504938,18.967961180872923,-35.185888560865216,10.77054693905353,45.6254910554423,-36.42470911051455,8.9692102780089,46.5822734389775
966,-42.0078510776905,-56.137828748756824,18.720356577447966,-42.38377654387181,-55.49163248238087,18.9890403166109,-34.874007617015096,10.91070129573751,45.57682272798096,-36.3791101896508,9.179313929132993,46.54975969127995
967,-41.60652275131535,-56.34491268003302,18.739760606839415,-41.984529075357955,-55.69810926013759,19.008628684114885,-34.86892436527318,11.083867927337057,45.540587938021375,-36.224822187012414,9.2916723814953,46.525337518522875
968,-41.20116077661603,-56.551512977951674,18.763067753587332,-41.58471560930404,-55.89969697230558,19.030812746846134,-34.92463416080354,11.36228074560518,45.516333489517606,-36.13278997691046,9.493966186012711,46.520556652390404
969,-40.79844790253838,-56.75401629495397,18.78953647492223,-41.18268186718649,-56.09673354978903,19.0555511307337,-34.80851868516367,11.62404123964024,45.540853653136764,-36.07860789576837,9.623005316725253,46.549364910137335
970,-40.39847392618201,-56.95823929411119,18.810851354766985,-40.78083432134845,-56.29614949246268,19.067843002426333,-34.71449301949573,11.983293512358058,45.598896298475125,-36.00086669092404,9.776105812328602,46.61220316173221
971,-40.00306276241965,-57.169336098723875,18.820561077558278,-40.38156369950255,-56.50316254358822,19.06821527402425,-34.74327116034672,12.08202291828074,45.68620918197619,-36.10612003425397,9.8656244570544,46.701957631317114
972,-39.6019227100267,-57.38460932829702,18.81802534621586,-39.97785822212367,-56.72005485074741,19.05919268912939,-34.7438253947744,12.258131946396386,45.79923924309644,-36.097998035091855,10.01092949882469,46.805325841760464
973,-39.20229025195218,-57.59885352400791,18.80518566487169,-39.57423349477763,-56.938990025272126,19.044330443126125,-34.71159057562316,12.306380715190299,45.93616224285074,-36.07265391610061,10.081452763677737,46.91979390722588
974,-38.7983357884176,-57.81173331982,18.784012440186544,-39.16928151677544,-57.15588943884228,19.02522886244959,-34.789154314434406,12.605557864160035,46.09576893516141,-36.08894559569288,10.42968755387347,47.04609378751266
975,-38.38310441646324,-58.02583999296651,18.75015021905382,-38.75741890796101,-57.37188948269111,18.99983985698816,-34.84370493766561,13.065367693610153,46.23348154764457,-36.09568756112824,11.044524958651854,47.12923350761834
