frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
203,59.15893085669963,9.91798799578063,58.761536894724756,10.119584822031703,0.6158726717994158,11.082184002183855,0.24477378871624728,12.04288933431778
204,58.960418902376574,9.956752694338496,58.566037440045996,10.159617623837518,1.0826005227178863,11.0782232928793,0.4882211816695129,12.050471252522344
205,58.75371429210931,9.998055427253835,58.36348545190673,10.203482074512435,1.3562809760572985,11.08947212469858,0.6513384342145281,12.05505131935758
206,58.53788947500902,10.042163158179749,58.15145185267464,10.250379428981965,1.4554439002157413,11.082361517868533,0.7569874581035041,12.075871616801996
207,58.32326504356209,10.088751711409111,57.93849228757096,10.299584543538025,1.6541934689837632,11.081440947409343,0.9536956899363764,12.103855701313245
208,58.110715367205835,10.137507760855817,57.728094849213086,10.350230724545678,1.6436235168411581,11.085164655275516,1.0497869629920409,12.13540094107511
209,57.899987522882526,10.188502889319242,57.51973282006019,10.401216126414344,1.577089065529175,11.102063934554199,1.0503023489110874,12.17620735144769
210,57.69172046089431,10.238726993291154,57.31457112513362,10.449608850615327,1.4819939906571316,11.154116068575004,1.060897475695911,12.225725318439569
211,57.4888701163153,10.289494446874636,57.1167088488489,10.496040847773532,1.3750667891086972,11.213231971665278,0.9889676194912409,12.280440371207817
212,57.28648050723442,10.337587783630596,56.91873065587778,10.54096658903144,1.1936708287892666,11.263767477437776,0.7930293539627149,12.31049275573784
213,57.0833295951805,10.38290017857583,56.7184753720922,10.584154639772878,1.0593948464502538,11.30854715929173,0.6805634599713593,12.343474987772678
214,56.87211220233382,10.427651631654909,56.50899318989645,10.627948289270568,0.7994003067121493,11.339345879832965,0.5349021524001902,12.36037350148031
215,56.656498807383954,10.47010217653062,56.294946908654985,10.670997746429638,0.5310507423693303,11.367436330619581,0.34184566197088323,12.379340082881221
216,56.44322055879328,10.509377980563748,56.081663452930044,10.712374061874995,0.40907584603089264,11.383161912175698,0.31234426498830237,12.393186199661347
217,56.23498583766806,10.549272257341523,55.87219215814331,10.75379686869745,0.34241592253651004,11.388735029081772,0.37629479026010626,12.407081823842974
218,56.02607849936485,10.590372593446608,55.66364075192545,10.795950922166588,0.47468913227379916,11.384470392166904,0.6245086654845746,12.419378552951873
219,55.81891977834287,10.6300139535902,55.45709759927094,10.836901526363771,0.7365373603193508,11.403609827971675,0.8665242011113561,12.448083503035326
220,55.619028315421104,10.67114918521181,55.25971195419583,10.879951686720919,0.9807095629230953,11.416877840916841,1.0746256657265074,12.472391161948272
221,55.425749440604655,10.718166071720129,55.06848645931847,10.929848282330045,1.4499290201460846,11.438557312480691,1.4973023376904024,12.492478540630922
222,55.237525368536964,10.7717359815414,54.88103733254542,10.987471036320372,1.9069343292308447,11.467249548008102,1.747662072143649,12.525100097805337
223,55.05008375160176,10.832595797406812,54.694049179705424,11.052265246839518,2.311419264446088,11.512173329966902,1.995181424653389,12.573356395383497
224,54.86033413039233,10.901059456211874,54.505100454804214,11.122786898484428,2.6477839490570987,11.570482137725085,2.1912693007259887,12.633444163131362
225,54.66667844778931,10.977515037033148,54.310201164057695,11.198010088030042,2.7862682564600245,11.656061583999408,2.273147169191587,12.719731666836127
226,54.47055333871569,11.061026923320854,54.110895332423574,11.276385752731798,2.952498631577293,11.746275866431263,2.4305500010761025,12.815152746823774
227,54.2730323686791,11.15040869572923,53.91283020464253,11.35769875907535,3.201690082805801,11.849525029388435,2.6777674710756503,12.911615882257147
228,54.07538895656039,11.243406131696679,53.71605903705347,11.441501837529497,3.3458712594171374,11.977351346845545,2.981899436646112,13.022352372788108
229,53.877380415460934,11.334218093134693,53.51892792583838,11.523552387703859,3.566347621809279,12.103914916095935,3.240337580440286,13.125977074648553
230,53.67762395315023,11.405826331366242,53.31835824422856,11.582198274384405,3.666798697285517,12.23336964767684,3.3248509257912646,13.23667353521809
231,53.47716841762653,11.459244882702052,53.11709226806251,11.622522288576796,3.7896036438517022,12.355954939939068,3.422973811398003,13.338633903065961
232,53.27731806754805,11.498975172740588,52.91575450951483,11.653028586874083,3.869509680448037,12.467435363894005,3.3648269964288042,13.441243055592375
233,53.08209433351522,11.528521506267442,52.71846028069516,11.681235039829835,3.747746265617859,12.57555529267099,3.129979202589021,13.544841060279001
234,52.885757499213824,11.545015785495526,52.52202936118539,11.702602802245007,3.642645704952091,12.691907325970922,3.0879050701643953,13.658237291345548
235,52.688932574377176,11.550195477902331,52.329000882125186,11.720464603436305,3.348837199951651,12.801085294486167,2.9034357632938153,13.77027328189793
236,52.4918193661854,11.561556299409244,52.13682313620663,11.75848281291825,3.04651640137686,12.914449628877918,2.7592330964395306,13.88405339316581
237,52.301584026238395,11.593548809806617,51.949229297237004,11.81289039021938,2.9666501654124104,13.014863127443883,2.841748863405366,13.989369080617394
238,52.1217788076347,11.645913868098262,51.76982386559294,11.880052580646671,2.916480352566484,13.121593086424651,2.980238409186849,14.095050504220735
239,51.949438729337444,11.715166753893191,51.59610040475674,11.956822891434653,3.0485377552671276,13.237530502179263,3.2071182146646797,14.209953965279603
240,51.77580592226093,11.79396432297963,51.42058768834328,12.038710321285041,3.3914236233443593,13.357142444208666,3.49285260830545,14.327446388550728
241,51.595705693195455,11.887354874950608,51.23846087136609,12.124702338372526,3.6407015786091272,13.437597025199581,3.7240032585197307,14.394103363359452
242,51.39956070865783,11.99308785382503,51.0429781635848,12.210317632699534,3.9638617537454444,13.490588659975547,3.8504448647736136,14.428735709144076
243,51.191795806190804,12.082445540964855,50.835185886602936,12.27861909817722,4.048094350900402,13.518138554671072,3.6178986473035946,14.445914092120304
244,50.97423760406024,12.155960579482278,50.61489207453598,12.333633023348197,3.8806278440775452,13.521026952194783,3.295769744318934,14.443828389199574
245,50.753053104132306,12.216245574910738,50.391235188789736,12.379606269115722,3.609538208794586,13.48747010602284,2.973159395913946,14.414340172004529
246,50.53380235237664,12.264650335125664,50.1715397895646,12.419820346659806,3.2054333069552503,13.415694113551833,2.6463241748682815,14.3682133855383
247,50.3184304580296,12.299718598543311,49.956182167777946,12.454349099547466,2.634657182050189,13.32127273040499,2.249175747147259,14.323918105591538
248,50.10356911230281,12.323275757759465,49.74420516079176,12.48670518857912,2.225893749160097,13.260998999667205,2.1926211445855857,14.31137755390245
249,49.891363241196856,12.347260570743508,49.534597147087815,12.530283662751003,1.9108855417086728,13.183284249331882,2.203588632545023,14.257092102516978
250,49.683312297835876,12.38089819876159,49.330164490826306,12.58071679791217,1.9109060612010176,13.13328155613439,2.3106080915168743,14.242454981205356
251,49.47968112028689,12.421956580692836,49.12692003762287,12.634685790042921,1.9255413544190647,13.072552455778121,2.276077330112498,14.198559831058994
252,49.27686052626702,12.471182708630714,48.923426362721656,12.692037091061549,1.9639493158063364,13.050199494027954,2.2073103516548738,14.182096619138969
253,49.068353908398905,12.528126441237967,48.714545696916154,12.751674037655228,2.2670791275876603,13.092411399943805,2.464301740728638,14.238526748351054
254,48.855110297780115,12.587543659353797,48.49764697209787,12.805878829796052,2.498543643303759,13.148523832306406,2.4404146883292226,14.297926309549203
255,48.63690533560514,12.649104257516006,48.2739153050691,12.855914137079239,2.6382878007632398,13.195207890098738,2.5545308225617487,14.35625467691209
256,48.41895530085384,12.704168192190709,48.0482090698468,12.901968938737593,2.6504616050296046,13.291512981683725,2.5094051415779823,14.427523619576043
257,48.20446841410726,12.754425685399557,47.82765595662619,12.946804775140464,2.508455851458945,13.394284037235726,2.355992789004751,14.52311334847811
258,47.99580530592878,12.795752749357288,47.615498812243246,12.984617985869418,2.5202528459532125,13.530119598319194,2.323016035853117,14.614870310212572
259,47.788551626574275,12.829472193750068,47.41015699958331,13.018784775631042,2.8702381622161846,13.66279445532981,2.737048286373135,14.699944548279836
260,47.58205917420075,12.856730428842507,47.20957597770267,13.050826763644032,2.9398102579316943,13.770576034822533,2.9873181585623496,14.803248408781258
261,47.37978211637884,12.882914497969736,47.01495530938444,13.081985036228254,3.2521725566861415,13.886841008284112,3.2957340109441517,14.912907632576855
262,47.18012975176938,12.9095849437849,46.82159211455936,13.113632694833662,3.319981953096581,14.01873052421135,3.3083474357244955,15.03218674801649
263,46.97853012197962,12.939018811478453,46.624505439891955,13.14757833116079,3.214271662283562,14.164815613622883,2.968287302451325,15.172303720557258
264,46.77609533229634,12.97385316495249,46.424146151150715,13.190900264178703,3.2005580824283473,14.29586946752458,2.714006825856841,15.301777868000615
265,46.57426561209441,13.018007820621035,46.22396769401495,13.241829818908966,3.1352185273503377,14.4670065056218,2.51978601494022,15.477995341649127
266,46.371329599619976,13.071597641255385,46.02301732844911,13.300431440561255,2.7860253646199493,14.604653097256246,2.4001327335472933,15.584218067921102
267,46.16582925571001,13.132926153408757,45.81675069542575,13.36341344503879,2.5691222524756454,14.675634222808618,2.4095788874490376,15.610497807191683
268,45.95943512152194,13.1997821304602,45.608400250474006,13.427754387333849,2.203321290142055,14.745149869605715,2.3297669536739947,15.656871991698676
269,45.750779269084695,13.273022426622992,45.399821792663964,13.493722210572349,2.0190032152659363,14.816796196806264,2.296949004768754,15.729627521494189
270,45.52271555510261,13.350768053963934,45.174219766604395,13.560496656927326,2.0963299409282867,14.882512659908986,2.328317775189508,15.822402645736059
271,45.261904635858556,13.416931997905198,44.91722350111506,13.616135755297933,2.028030166478975,14.929244536045417,2.232650884874771,15.893791188494053
272,44.983515108890934,13.46900262963496,44.6440304212826,13.65745155494632,1.8574063209704772,14.91509944764028,2.0377621645665074,15.941717372828638
273,44.70696522033148,13.517039687875911,44.368790578026115,13.698128440548786,1.4880777896372115,14.913777626224462,1.869249475786714,15.968477892691036
274,44.47194424786728,13.554472265243506,44.12098474703263,13.729317765617473,1.1190773398960656,14.965920637017796,1.669603654004686,15.991255293909488
275,44.29563363609123,13.581143299609424,43.91414649632983,13.753279889475236,0.9488374849551791,15.005551578940617,1.4738728065656903,16.009247801243138
276,44.17283746753477,13.598237620865817,43.75632455781518,13.772722353618112,0.8994853194808419,15.021116033611806,1.3058737025000968,16.023308844796766
277,44.08859332323669,13.606141860440117,43.637987310786045,13.788585882338511,0.883132673512874,15.01237030287307,1.1684152635236775,16.03355168506528
278,44.024176927115086,13.609760405169945,43.534215080238695,13.800705901790872,0.8821360547463242,15.000730442896243,1.0465699304575549,16.041233919765876
279,43.95149692375422,13.617045421250142,43.41040879752767,13.81601986739476,0.87416559542586,14.990150258123647,0.9140203397463782,16.047686786002327
280,43.85689280318185,13.623112558386849,43.25931129459716,13.833301690270869,0.7851154315713155,14.989258380144063,0.761212429531019,16.05389427226091
281,43.73625257061684,13.631517938092015,43.08677437148541,13.848853729833657,0.6834970455440087,14.989930962878093,0.60313187850294,16.06033507796246
282,43.59738740084717,13.643399939889054,42.911425764458166,13.865746779190237,0.5851382770837816,14.99410449609884,0.4613364961965393,16.06984881226367
283,43.440192530131725,13.658556959879348,42.7386357772284,13.884042515890517,0.41872436257389545,15.00280149849746,0.23294105517665817,16.08364162617743
284,43.26159111414965,13.670432345244262,42.56426816138734,13.893484982722285,0.195418293362809,15.01451883682862,-0.04301922932455923,16.0973760912022
285,43.05964689987464,13.677113663897927,42.37889471155226,13.893785250360668,-0.08991179653524431,15.007547520617132,-0.36505592445307555,16.082215746446433
286,42.8325454034785,13.671587491715252,42.16953857875637,13.884092084346243,-0.3709787472498246,15.00830417460226,-0.6398971278240183,16.082422926885943
287,42.57550156647888,13.65744069098429,41.93214168026979,13.868762405712594,-0.7056428013015155,15.016250793424911,-0.9213832231440808,16.090145714409
288,42.28829434328828,13.638846320047428,41.66723005763113,13.850900607126457,-0.8860909397390399,15.030460080766945,-0.9951055545671216,16.107502204343234
289,41.972142396758834,13.612923058418469,41.3786741543552,13.830267013458327,-1.1795116485097559,15.0613831595686,-1.2809514759908942,16.149016236002936
290,41.63862319586637,13.57984844296095,41.072606733877606,13.807719446845164,-1.3398607948385408,15.095894666220929,-1.4379609234104547,16.195510003455706
291,41.301982182084075,13.546309095226878,40.75800360095515,13.783134867349126,-1.575927812642714,15.135224890885928,-1.7443062876492723,16.242958182757633
292,40.97513860424085,13.515995054723607,40.44451223307769,13.761697767117575,-1.7148816617423983,15.19304031098337,-1.902332522639313,16.28123959436009
293,40.65949622139089,13.488918985683656,40.13409209291351,13.74224477898049,-1.837365029010833,15.251728659508954,-2.007711530506593,16.32433014246153
294,40.34747846748046,13.465809129254465,39.82508587330912,13.725214804175595,-2.004661742443345,15.308391115321559,-2.1960806153254,16.36256083447162
295,40.03214920157376,13.446442515202174,39.51413870762655,13.710160333172539,-2.2908108020262317,15.364308714630804,-2.3794476026228137,16.403389348450386
