elapsed time,timestamp,topic,value
11.348334851,1782806636.387591808,/gps/odometry.pose.pose.position.x,-0.00032314385205104253
11.381103876,1782806636.420360833,/gps/odometry.pose.pose.position.x,-0.00032412152298453716
11.413861075,1782806636.453118032,/gps/odometry.pose.pose.position.x,-0.00032500337105665234
11.446880623,1782806636.486137580,/gps/odometry.pose.pose.position.x,-0.0003225730810941302
11.479978084,1782806636.519235041,/gps/odometry.pose.pose.position.x,-0.0003078802423492818
11.512828076,1782806636.552085033,/gps/odometry.pose.pose.position.x,-0.000280420743247024
11.545816596,1782806636.585073553,/gps/odometry.pose.pose.position.x,-0.00024020847115857123
11.578907736,1782806636.618164693,/gps/odometry.pose.pose.position.x,-0.0001872614796665022
11.612046543,1782806636.651303500,/gps/odometry.pose.pose.position.x,-0.00012160337730188145
11.646443334,1782806636.685700291,/gps/odometry.pose.pose.position.x,-0.000043241107750316144
11.678017318,1782806636.717274275,/gps/odometry.pose.pose.position.x,0.000047801720457129195
11.712362965,1782806636.751619922,/gps/odometry.pose.pose.position.x,0.00015150705373787583
11.745183988,1782806636.784440945,/gps/odometry.pose.pose.position.x,0.00026785961598358793
11.778112156,1782806636.817369113,/gps/odometry.pose.pose.position.x,0.0003968357986632009
11.810908024,1782806636.850164981,/gps/odometry.pose.pose.position.x,0.0005384272693539862
11.844317775,1782806636.883574732,/gps/odometry.pose.pose.position.x,0.0006926076420506364
11.878164377000001,1782806636.917421334,/gps/odometry.pose.pose.position.x,0.0008593602519076942
11.910203298,1782806636.949460255,/gps/odometry.pose.pose.position.x,0.0010386684340797025
11.945632079,1782806636.984889036,/gps/odometry.pose.pose.position.x,0.0012305183011954465
11.978037243,1782806637.017294200,/gps/odometry.pose.pose.position.x,0.0014348834672496193
12.010842067,1782806637.050099024,/gps/odometry.pose.pose.position.x,0.0016517514336081274
12.043932273,1782806637.083189230,/gps/odometry.pose.pose.position.x,0.0018811027579512707
12.076672971,1782806637.115929928,/gps/odometry.pose.pose.position.x,0.0021229152204851067
12.110679326,1782806637.149936283,/gps/odometry.pose.pose.position.x,0.0023771749338384208
12.144264892,1782806637.183521849,/gps/odometry.pose.pose.position.x,0.0026438624556915117
12.176782393,1782806637.216039350,/gps/odometry.pose.pose.position.x,0.00292295695498756
12.210848165,1782806637.250105122,/gps/odometry.pose.pose.position.x,0.0032144431556182275
12.244321375,1782806637.283578332,/gps/odometry.pose.pose.position.x,0.003518300226526694
12.276882296,1782806637.316139253,/gps/odometry.pose.pose.position.x,0.003834508725393259
12.309784767,1782806637.349041724,/gps/odometry.pose.pose.position.x,0.004163051987372465
12.343308036,1782806637.382564993,/gps/odometry.pose.pose.position.x,0.004503910570144613
12.376071791,1782806637.415328748,/gps/odometry.pose.pose.position.x,0.004857063642652879
12.409102445,1782806637.448359402,/gps/odometry.pose.pose.position.x,0.005222494540051807
12.442229882,1782806637.481486839,/gps/odometry.pose.pose.position.x,0.005600183820021697
12.475007725,1782806637.514264682,/gps/odometry.pose.pose.position.x,0.00599011204024285
12.508120555,1782806637.547377512,/gps/odometry.pose.pose.position.x,0.006392259758395563
12.541834256,1782806637.581091213,/gps/odometry.pose.pose.position.x,0.00680660892089726
12.575218711,1782806637.614475668,/gps/odometry.pose.pose.position.x,0.00723314008542824
12.608948035000001,1782806637.648204992,/gps/odometry.pose.pose.position.x,0.0076718338096688
12.641309145,1782806637.680566102,/gps/odometry.pose.pose.position.x,0.008122670651299246
12.674279733,1782806637.713536690,/gps/odometry.pose.pose.position.x,0.00858563116799987
12.707438337,1782806637.746695294,/gps/odometry.pose.pose.position.x,0.009060695917450979
12.740276184,1782806637.779533141,/gps/odometry.pose.pose.position.x,0.009547846846069989
12.7731805,1782806637.812437457,/gps/odometry.pose.pose.position.x,0.010047061734062961
12.806223643,1782806637.845480600,/gps/odometry.pose.pose.position.x,0.010558322527847313
12.839320178,1782806637.878577135,/gps/odometry.pose.pose.position.x,0.011081609785103348
12.872216073,1782806637.911473030,/gps/odometry.pose.pose.position.x,0.011616905452248482
12.90521492,1782806637.944471877,/gps/odometry.pose.pose.position.x,0.01216313881296209
12.938445449,1782806637.977702406,/gps/odometry.pose.pose.position.x,0.012717569888903565
12.971302659,1782806638.010559616,/gps/odometry.pose.pose.position.x,0.013282392884724787
13.004380996,1782806638.043637953,/gps/odometry.pose.pose.position.x,0.013859164574738885
13.037464527,1782806638.076721484,/gps/odometry.pose.pose.position.x,0.014447864127889046
13.070347002,1782806638.109603959,/gps/odometry.pose.pose.position.x,0.015048470713118442
13.103749348,1782806638.143006305,/gps/odometry.pose.pose.position.x,0.015660966276844497
13.136353308,1782806638.175610265,/gps/odometry.pose.pose.position.x,0.016285332765484634
13.169241046,1782806638.208498003,/gps/odometry.pose.pose.position.x,0.016921546570507786
13.202368949,1782806638.241625906,/gps/odometry.pose.pose.position.x,0.01756958824959425
13.235374981,1782806638.274631938,/gps/odometry.pose.pose.position.x,0.01822944113789857
13.268478864,1782806638.307735821,/gps/odometry.pose.pose.position.x,0.018901080238152568
13.301589559,1782806638.340846516,/gps/odometry.pose.pose.position.x,0.019584490274247898
13.334409575,1782806638.373666532,/gps/odometry.pose.pose.position.x,0.020279647637653497
13.367286908,1782806638.406543865,/gps/odometry.pose.pose.position.x,0.020986534274786795
13.400844289,1782806638.440101246,/gps/odometry.pose.pose.position.x,0.02170512657711672
13.433684977,1782806638.472941934,/gps/odometry.pose.pose.position.x,0.022435409268534937
13.466574556,1782806638.505831513,/gps/odometry.pose.pose.position.x,0.02317735735177326
13.500083293,1782806638.539340250,/gps/odometry.pose.pose.position.x,0.02393095555072335
13.532661941,1782806638.571918898,/gps/odometry.pose.pose.position.x,0.02469617886811703
13.565315155,1782806638.604572112,/gps/odometry.pose.pose.position.x,0.025473009250371714
13.598601972,1782806638.637858929,/gps/odometry.pose.pose.position.x,0.02626142447769346
13.632636765,1782806638.671893722,/gps/odometry.pose.pose.position.x,0.02706140649649969
13.664529771,1782806638.703786728,/gps/odometry.pose.pose.position.x,0.02787293308699646
13.697334052,1782806638.736591009,/gps/odometry.pose.pose.position.x,0.02869598480686408
13.730577191,1782806638.769834148,/gps/odometry.pose.pose.position.x,0.029530539436308588
13.763452324,1782806638.802709281,/gps/odometry.pose.pose.position.x,0.030376577533010297
13.79633062,1782806638.835587577,/gps/odometry.pose.pose.position.x,0.031234075488438134
13.8294576,1782806638.868714557,/gps/odometry.pose.pose.position.x,0.03210301802648378
13.86222903,1782806638.901485987,/gps/odometry.pose.pose.position.x,0.03298338014987903
13.897686318,1782806638.936943275,/gps/odometry.pose.pose.position.x,0.033875143805041315
13.928744481,1782806638.968001438,/gps/odometry.pose.pose.position.x,0.034778285383439564
13.961429632,1782806639.000686589,/gps/odometry.pose.pose.position.x,0.03569278544275408
13.994720374,1782806639.033977331,/gps/odometry.pose.pose.position.x,0.03661862315192805
14.02734599,1782806639.066602947,/gps/odometry.pose.pose.position.x,0.03755577629116751
14.060351,1782806639.099607957,/gps/odometry.pose.pose.position.x,0.03850422819562703
14.093725348,1782806639.132982305,/gps/odometry.pose.pose.position.x,0.039463951090564164
14.126279495,1782806639.165536452,/gps/odometry.pose.pose.position.x,0.040434928311133454
14.159231061,1782806639.198488018,/gps/odometry.pose.pose.position.x,0.04141713763754096
14.192563638,1782806639.231820595,/gps/odometry.pose.pose.position.x,0.04241055962746699
14.225355824,1782806639.264612781,/gps/odometry.pose.pose.position.x,0.04341517067238047
14.26086734,1782806639.300124297,/gps/odometry.pose.pose.position.x,0.04443095271869881
14.291462685,1782806639.330719642,/gps/odometry.pose.pose.position.x,0.04545788076915386
14.324429851,1782806639.363686808,/gps/odometry.pose.pose.position.x,0.046495938158900116
14.357384444000001,1782806639.396641401,/gps/odometry.pose.pose.position.x,0.04754509850193231
14.391563713,1782806639.430820670,/gps/odometry.pose.pose.position.x,0.04860534235593073
14.42333155,1782806639.462588507,/gps/odometry.pose.pose.position.x,0.04967664888983854
14.456319513,1782806639.495576470,/gps/odometry.pose.pose.position.x,0.05075900005007318
14.489922912,1782806639.529179869,/gps/odometry.pose.pose.position.x,0.05185236945062933
14.522534103,1782806639.561791060,/gps/odometry.pose.pose.position.x,0.0529567376491873
14.555573344,1782806639.594830301,/gps/odometry.pose.pose.position.x,0.05407208520342738
14.58850676,1782806639.627763717,/gps/odometry.pose.pose.position.x,0.05519838850481851
14.621403281,1782806639.660660238,/gps/odometry.pose.pose.position.x,0.05633562533356674
14.654286705,1782806639.693543662,/gps/odometry.pose.pose.position.x,0.05748377624735239
14.687389676,1782806639.726646633,/gps/odometry.pose.pose.position.x,0.058642821803855744
14.720342088,1782806639.759599045,/gps/odometry.pose.pose.position.x,0.05981273422833438
14.753493317,1782806639.792750274,/gps/odometry.pose.pose.position.x,0.06099349685594282
14.786606651,1782806639.825863608,/gps/odometry.pose.pose.position.x,0.06218508746688715
14.819280254,1782806639.858537211,/gps/odometry.pose.pose.position.x,0.06338748384137341
14.852447068,1782806639.891704025,/gps/odometry.pose.pose.position.x,0.06460066514834478
14.885343339,1782806639.924600296,/gps/odometry.pose.pose.position.x,0.06582460916800732
14.918316821,1782806639.957573778,/gps/odometry.pose.pose.position.x,0.06705929506930422
14.953077359,1782806639.992334316,/gps/odometry.pose.pose.position.x,0.06830470063244151
14.986017737000001,1782806640.025274694,/gps/odometry.pose.pose.position.x,0.0695608050263624
15.018999746,1782806640.058256703,/gps/odometry.pose.pose.position.x,0.07082660974907655
15.052731588,1782806640.091988545,/gps/odometry.pose.pose.position.x,0.07209916928914938
15.085004108,1782806640.124261065,/gps/odometry.pose.pose.position.x,0.07338061813553655
15.118026327,1782806640.157283284,/gps/odometry.pose.pose.position.x,0.07467270470827399
15.1527009,1782806640.191957857,/gps/odometry.pose.pose.position.x,0.07597540817630483
15.184296853,1782806640.223553810,/gps/odometry.pose.pose.position.x,0.07728870631983514
15.216988398,1782806640.256245355,/gps/odometry.pose.pose.position.x,0.07861257553033386
15.250995748,1782806640.290252705,/gps/odometry.pose.pose.position.x,0.07994700053169267
15.283267422,1782806640.322524379,/gps/odometry.pose.pose.position.x,0.081291952160432
15.316071089,1782806640.355328046,/gps/odometry.pose.pose.position.x,0.08264741236296927
15.350066765,1782806640.389323722,/gps/odometry.pose.pose.position.x,0.08401336030824767
15.382563642000001,1782806640.421820599,/gps/odometry.pose.pose.position.x,0.08538977238773612
15.414934947,1782806640.454191904,/gps/odometry.pose.pose.position.x,0.08677662499290358
15.449185499,1782806640.488442456,/gps/odometry.pose.pose.position.x,0.08817390145890457
15.481230195,1782806640.520487152,/gps/odometry.pose.pose.position.x,0.08958157678847091
15.514159894,1782806640.553416851,/gps/odometry.pose.pose.position.x,0.09099963015054578
15.547324476,1782806640.586581433,/gps/odometry.pose.pose.position.x,0.092428036547861
15.580355321,1782806640.619612278,/gps/odometry.pose.pose.position.x,0.09386677931557111
15.613137157,1782806640.652394114,/gps/odometry.pose.pose.position.x,0.09531583206767079
15.64612461,1782806640.685381567,/gps/odometry.pose.pose.position.x,0.09677517675057748
15.679051747,1782806640.718308704,/gps/odometry.pose.pose.position.x,0.0982447897557601
15.712217088,1782806640.751474045,/gps/odometry.pose.pose.position.x,0.0997246488634247
15.745855288,1782806640.785112245,/gps/odometry.pose.pose.position.x,0.10121473185377738
15.778140726,1782806640.817397683,/gps/odometry.pose.pose.position.x,0.10271501928449839
15.811025292,1782806640.850282249,/gps/odometry.pose.pose.position.x,0.1042254875470567
15.845620802,1782806640.884877759,/gps/odometry.pose.pose.position.x,0.10574611442165835
15.878615337,1782806640.917872294,/gps/odometry.pose.pose.position.x,0.1072768776885094
15.93550359,1782806640.974760547,/gps/odometry.pose.pose.position.x,0.10881775790529012
15.968372617,1782806641.007629574,/gps/odometry.pose.pose.position.x,0.11036873007473239
16.001213061,1782806641.040470018,/gps/odometry.pose.pose.position.x,0.11192977336577935
16.034425784,1782806641.073682741,/gps/odometry.pose.pose.position.x,0.11350086555863705
16.076003245,1782806641.115260202,/gps/odometry.pose.pose.position.x,0.11508198582224866
16.108464447,1782806641.147721404,/gps/odometry.pose.pose.position.x,0.1166731133255574
16.141479831,1782806641.180736788,/gps/odometry.pose.pose.position.x,0.1182742202938208
16.187472779,1782806641.226729736,/gps/odometry.pose.pose.position.x,0.11988529145093055
16.22123734,1782806641.260494297,/gps/odometry.pose.pose.position.x,0.12150630179961845
16.260507018,1782806641.299763975,/gps/odometry.pose.pose.position.x,0.12313722912009055
16.31143248,1782806641.350689437,/gps/odometry.pose.pose.position.x,0.12477805397002721
16.344064432,1782806641.383321389,/gps/odometry.pose.pose.position.x,0.12642874857468592
16.386739776,1782806641.425996733,/gps/odometry.pose.pose.position.x,0.12808929765795835
16.424880761,1782806641.464137718,/gps/odometry.pose.pose.position.x,0.1297596762225764
16.458708348000002,1782806641.497965305,/gps/odometry.pose.pose.position.x,0.13143986343748315
16.498722338,1782806641.537979295,/gps/odometry.pose.pose.position.x,0.1331298315279362
16.531416015,1782806641.570672972,/gps/odometry.pose.pose.position.x,0.13482956660656437
16.565388693,1782806641.604645650,/gps/odometry.pose.pose.position.x,0.1365390408986252
16.615926994,1782806641.655183951,/gps/odometry.pose.pose.position.x,0.13825823773927326
16.661067266,1782806641.700324223,/gps/odometry.pose.pose.position.x,0.1399871293537661
16.693843143,1782806641.733100100,/gps/odometry.pose.pose.position.x,0.1417256976885211
16.727163475,1782806641.766420432,/gps/odometry.pose.pose.position.x,0.14347391774627014
16.761138779,1782806641.800395736,/gps/odometry.pose.pose.position.x,0.1452317700846935
16.794525576,1782806641.833782533,/gps/odometry.pose.pose.position.x,0.14699923248399724
16.830257955,1782806641.869514912,/gps/odometry.pose.pose.position.x,0.1487762813356503
16.872789122,1782806641.912046079,/gps/odometry.pose.pose.position.x,0.1505628944198587
16.905203334,1782806641.944460291,/gps/odometry.pose.pose.position.x,0.15235904951682852
16.938182424,1782806641.977439381,/gps/odometry.pose.pose.position.x,0.15416472718424007
16.980081113,1782806642.019338070,/gps/odometry.pose.pose.position.x,0.1559799038135623
17.012272591,1782806642.051529548,/gps/odometry.pose.pose.position.x,0.15780455857373835
17.055564483,1782806642.094821440,/gps/odometry.pose.pose.position.x,0.15963866507876293
17.089011131,1782806642.128268088,/gps/odometry.pose.pose.position.x,0.16148220666379054
17.121495151,1782806642.160752108,/gps/odometry.pose.pose.position.x,0.1633351583315531
17.154647665,1782806642.193904622,/gps/odometry.pose.pose.position.x,0.16519749925099367
17.197492194,1782806642.236749151,/gps/odometry.pose.pose.position.x,0.1670692072023184
17.230192406,1782806642.269449363,/gps/odometry.pose.pose.position.x,0.16895025996573332
17.275030045,1782806642.314287002,/gps/odometry.pose.pose.position.x,0.17084063532144445
17.31618916,1782806642.355446117,/gps/odometry.pose.pose.position.x,0.17274031243839502
17.347344708,1782806642.386601665,/gps/odometry.pose.pose.position.x,0.1746492663193168
17.383954311,1782806642.423211268,/gps/odometry.pose.pose.position.x,0.17656747891062718
