elapsed time,timestamp,topic,value
13.013037321,1782820821.574677437,/gps/odometry.pose.pose.position.x,-0.0032729728703384904
13.05979752,1782820821.621437636,/gps/odometry.pose.pose.position.x,-0.0032682525528627115
13.1034402,1782820821.665080316,/gps/odometry.pose.pose.position.x,-0.0032634475224225246
13.137202141,1782820821.698842257,/gps/odometry.pose.pose.position.x,-0.003258560556492173
13.17446743,1782820821.736107546,/gps/odometry.pose.pose.position.x,-0.0032535902663345345
13.217383046,1782820821.779023162,/gps/odometry.pose.pose.position.x,-0.0032485366519496104
13.250642092,1782820821.812282208,/gps/odometry.pose.pose.position.x,-0.0032433997133373992
13.29214966,1782820821.853789776,/gps/odometry.pose.pose.position.x,-0.003238179450497901
13.331944024,1782820821.893584140,/gps/odometry.pose.pose.position.x,-0.0032328786409053603
13.366133681,1782820821.927773797,/gps/odometry.pose.pose.position.x,-0.0032274945070855324
13.400350593,1782820821.961990709,/gps/odometry.pose.pose.position.x,-0.0032220270490384184
13.447151969,1782820822.008792085,/gps/odometry.pose.pose.position.x,-0.0032164790442382606
13.479557621,1782820822.041197737,/gps/odometry.pose.pose.position.x,-0.003210847715210816
13.520444893,1782820822.082085009,/gps/odometry.pose.pose.position.x,-0.0032051358394303286
13.561588033,1782820822.123228149,/gps/odometry.pose.pose.position.x,-0.0031993420281596755
13.595472846,1782820822.157112962,/gps/odometry.pose.pose.position.x,-0.003193466281398858
13.628335847,1782820822.189975963,/gps/odometry.pose.pose.position.x,-0.0031875085991478745
13.670623194000001,1782820822.232263310,/gps/odometry.pose.pose.position.x,-0.003181470370143848
13.70292615,1782820822.264566266,/gps/odometry.pose.pose.position.x,-0.003175350205649656
13.751912912,1782820822.313553028,/gps/odometry.pose.pose.position.x,-0.0031691494944024214
13.79440042,1782820822.356040536,/gps/odometry.pose.pose.position.x,-0.0031628682364021423
13.826942105,1782820822.388582221,/gps/odometry.pose.pose.position.x,-0.0031565050429116985
13.862369558,1782820822.424009674,/gps/odometry.pose.pose.position.x,-0.0031500626914053326
13.910825135,1782820822.472465251,/gps/odometry.pose.pose.position.x,-0.003143538404408802
13.942568997,1782820822.504209113,/gps/odometry.pose.pose.position.x,-0.003136933570659227
13.987971557,1782820822.549611673,/gps/odometry.pose.pose.position.x,-0.00313024957889373
14.034244767,1782820822.595884883,/gps/odometry.pose.pose.position.x,-0.0031234836516380684
14.065826703,1782820822.627466819,/gps/odometry.pose.pose.position.x,-0.0031166385663664847
14.10905765,1782820822.670697766,/gps/odometry.pose.pose.position.x,-0.003109714323078979
14.14344973,1782820822.705089846,/gps/odometry.pose.pose.position.x,-0.0031027081443013075
14.186693996,1782820822.748334112,/gps/odometry.pose.pose.position.x,-0.003095622807507714
14.226673675,1782820822.788313791,/gps/odometry.pose.pose.position.x,-0.0030884583126981995
14.259243331,1782820822.820883447,/gps/odometry.pose.pose.position.x,-0.00308121327113564
14.301610766,1782820822.863250882,/gps/odometry.pose.pose.position.x,-0.003073887682820037
14.352285948,1782820822.913926064,/gps/odometry.pose.pose.position.x,-0.0030664843252256337
14.385105294,1782820822.946745410,/gps/odometry.pose.pose.position.x,-0.003059001809615309
14.430095029,1782820822.991735145,/gps/odometry.pose.pose.position.x,-0.0030514387472519396
14.466693729,1782820823.028333845,/gps/odometry.pose.pose.position.x,-0.003043795138135527
14.500193405,1782820823.061833521,/gps/odometry.pose.pose.position.x,-0.003036073759740314
14.5467295,1782820823.108369616,/gps/odometry.pose.pose.position.x,-0.003028273223329178
14.597508518,1782820823.159148634,/gps/odometry.pose.pose.position.x,-0.003020392140164999
14.632067705,1782820823.193707821,/gps/odometry.pose.pose.position.x,-0.003012434676459141
14.675973595,1782820823.237613711,/gps/odometry.pose.pose.position.x,-0.0030025052060408362
14.716652187,1782820823.278292303,/gps/odometry.pose.pose.position.x,-0.0029811186543706406
14.750046464,1782820823.311686580,/gps/odometry.pose.pose.position.x,-0.0029469696085544003
14.78265748,1782820823.344297596,/gps/odometry.pose.pose.position.x,-0.0029000816771231792
14.826807365,1782820823.388447481,/gps/odometry.pose.pose.position.x,-0.0028404743023966784
14.86933374,1782820823.430973856,/gps/odometry.pose.pose.position.x,-0.0027681599830089894
14.903374754,1782820823.465014870,/gps/odometry.pose.pose.position.x,-0.002683158161279814
14.943350954,1782820823.504991070,/gps/odometry.pose.pose.position.x,-0.0025854855020546073
14.976181551,1782820823.537821667,/gps/odometry.pose.pose.position.x,-0.002475164225127315
15.014115249,1782820823.575755365,/gps/odometry.pose.pose.position.x,-0.002352206829132028
15.056975454,1782820823.618615570,/gps/odometry.pose.pose.position.x,-0.0022166341451255694
15.09053464,1782820823.652174756,/gps/odometry.pose.pose.position.x,-0.0020684600604791528
15.138862503,1782820823.700502619,/gps/odometry.pose.pose.position.x,-0.0019077095724609637
15.180178354,1782820823.741818470,/gps/odometry.pose.pose.position.x,-0.0017343965684422176
15.213724626,1782820823.775364742,/gps/odometry.pose.pose.position.x,-0.0015485363245312496
15.256042175,1782820823.817682291,/gps/odometry.pose.pose.position.x,-0.0013501524492591243
15.290133002,1782820823.851773118,/gps/odometry.pose.pose.position.x,-0.001139260218734178
15.325496785,1782820823.887136901,/gps/odometry.pose.pose.position.x,-0.0009158776865389888
15.375572457,1782820823.937212573,/gps/odometry.pose.pose.position.x,-0.0006800242949932574
15.418971965,1782820823.980612081,/gps/odometry.pose.pose.position.x,-0.00043171809767956224
15.451509443,1782820824.013149559,/gps/odometry.pose.pose.position.x,-0.00017097714818048213
15.493519953,1782820824.055160069,/gps/odometry.pose.pose.position.x,0.0001021791111842827
15.535956647999999,1782820824.097596764,/gps/odometry.pose.pose.position.x,0.000387734015569275
15.57053032,1782820824.132170436,/gps/odometry.pose.pose.position.x,0.0006856667339176732
15.607136386,1782820824.168776502,/gps/odometry.pose.pose.position.x,0.0009959606013840198
15.646458841,1782820824.208098957,/gps/odometry.pose.pose.position.x,0.0013185961756486148
15.679463296,1782820824.241103412,/gps/odometry.pose.pose.position.x,0.0016526555014741856
15.731531812,1782820824.293171928,/gps/odometry.pose.pose.position.x,0.001995690235315631
15.772354524,1782820824.333994640,/gps/odometry.pose.pose.position.x,0.0023482655931813786
15.802819698,1782820824.364459814,/gps/odometry.pose.pose.position.x,0.0027113036965200634
15.841094476,1782820824.402734592,/gps/odometry.pose.pose.position.x,0.0030834144194731247
15.880177319,1782820824.441817435,/gps/odometry.pose.pose.position.x,0.003464928281475464
15.910207583,1782820824.471847699,/gps/odometry.pose.pose.position.x,0.003858272795015361
15.958813462,1782820824.520453578,/gps/odometry.pose.pose.position.x,0.004263836806486821
16.007815607,1782820824.569455723,/gps/odometry.pose.pose.position.x,0.004681600873570141
16.047566713,1782820824.609206829,/gps/odometry.pose.pose.position.x,0.005111549720156987
16.083084624,1782820824.644724740,/gps/odometry.pose.pose.position.x,0.005553661126453416
16.118160273,1782820824.679800389,/gps/odometry.pose.pose.position.x,0.0060079184276139695
16.159504426,1782820824.721144542,/gps/odometry.pose.pose.position.x,0.006474300792581826
16.192718779,1782820824.754358895,/gps/odometry.pose.pose.position.x,0.0069527901677744084
16.226274261,1782820824.787914377,/gps/odometry.pose.pose.position.x,0.007443364333397772
16.272453542,1782820824.834093658,/gps/odometry.pose.pose.position.x,0.007946012179554946
16.321656822,1782820824.883296938,/gps/odometry.pose.pose.position.x,0.00846070454276638
16.363104943,1782820824.924745059,/gps/odometry.pose.pose.position.x,0.00898742892439798
16.403237797,1782820824.964877913,/gps/odometry.pose.pose.position.x,0.009526164493392926
16.446471924,1782820825.008112040,/gps/odometry.pose.pose.position.x,0.010076887641220155
16.479298939,1782820825.040939055,/gps/odometry.pose.pose.position.x,0.010639584480508446
16.523959921,1782820825.085600037,/gps/odometry.pose.pose.position.x,0.011214234180200986
16.56415849,1782820825.125798606,/gps/odometry.pose.pose.position.x,0.011800810354292462
16.59890374,1782820825.160543856,/gps/odometry.pose.pose.position.x,0.012399304670360147
16.631348829,1782820825.192988945,/gps/odometry.pose.pose.position.x,0.013009690742398734
16.675130166,1782820825.236770282,/gps/odometry.pose.pose.position.x,0.013631947739351398
16.708031117,1782820825.269671233,/gps/odometry.pose.pose.position.x,0.014266061773846931
16.752777082,1782820825.314417198,/gps/odometry.pose.pose.position.x,0.014912007848617142
16.801065717,1782820825.362705833,/gps/odometry.pose.pose.position.x,0.015569767910079451
16.836071679,1782820825.397711795,/gps/odometry.pose.pose.position.x,0.016239321127177044
16.875922059,1782820825.437562175,/gps/odometry.pose.pose.position.x,0.016920649446327332
16.909692464,1782820825.471332580,/gps/odometry.pose.pose.position.x,0.01761372787026214
16.942796857,1782820825.504436973,/gps/odometry.pose.pose.position.x,0.01831854251161024
16.989059938,1782820825.550700054,/gps/odometry.pose.pose.position.x,0.019035071150577704
17.029767937,1782820825.591408053,/gps/odometry.pose.pose.position.x,0.0197632929561077
17.063005191,1782820825.624645307,/gps/odometry.pose.pose.position.x,0.020503188485880532
17.105459984,1782820825.667100100,/gps/odometry.pose.pose.position.x,0.02125473690883938
17.145377418,1782820825.707017534,/gps/odometry.pose.pose.position.x,0.02201791739392742
17.177990757,1782820825.739630873,/gps/odometry.pose.pose.position.x,0.02279271188756207
17.216981467,1782820825.778621583,/gps/odometry.pose.pose.position.x,0.02357909678121227
17.263690896,1782820825.825331012,/gps/odometry.pose.pose.position.x,0.02437705541003256
17.298830139,1782820825.860470255,/gps/odometry.pose.pose.position.x,0.02518656416549188
17.34672657,1782820825.908366686,/gps/odometry.pose.pose.position.x,0.026007603605270522
17.380424284,1782820825.942064400,/gps/odometry.pose.pose.position.x,0.026840155675785914
17.413056965,1782820825.974697081,/gps/odometry.pose.pose.position.x,0.027684196768506992
17.445928772,1782820826.007568888,/gps/odometry.pose.pose.position.x,0.028539706052376927
17.491147572,1782820826.052787688,/gps/odometry.pose.pose.position.x,0.029406662696338907
17.523516592,1782820826.085156708,/gps/odometry.pose.pose.position.x,0.030285051424284587
17.569368524,1782820826.131008640,/gps/odometry.pose.pose.position.x,0.031174845850208667
17.613514773,1782820826.175154889,/gps/odometry.pose.pose.position.x,0.03207602792052856
17.646153021,1782820826.207793137,/gps/odometry.pose.pose.position.x,0.03298857541545033
17.693135964,1782820826.254776080,/gps/odometry.pose.pose.position.x,0.03391246750391716
17.7265406,1782820826.288180716,/gps/odometry.pose.pose.position.x,0.034847684743609345
17.762267073,1782820826.323907189,/gps/odometry.pose.pose.position.x,0.03579420352599581
17.801456891,1782820826.363097007,/gps/odometry.pose.pose.position.x,0.03675200718623112
17.843449138,1782820826.405089254,/gps/odometry.pose.pose.position.x,0.03772107072704706
17.874665546,1782820826.436305662,/gps/odometry.pose.pose.position.x,0.038701376094861066
17.916327304,1782820826.477967420,/gps/odometry.pose.pose.position.x,0.03969290106987921
17.954093895,1782820826.515734011,/gps/odometry.pose.pose.position.x,0.04069562343230752
17.984456008,1782820826.546096124,/gps/odometry.pose.pose.position.x,0.04170952512856345
18.029850097,1782820826.591490213,/gps/odometry.pose.pose.position.x,0.0427345825501159
18.062529684,1782820826.624169800,/gps/odometry.pose.pose.position.x,0.04377077625464519
18.114427727,1782820826.676067843,/gps/odometry.pose.pose.position.x,0.04481808402235738
18.15241396,1782820826.714054076,/gps/odometry.pose.pose.position.x,0.04587648641093277
18.185177515,1782820826.746817631,/gps/odometry.pose.pose.position.x,0.04694595842310316
18.223692174,1782820826.785332290,/gps/odometry.pose.pose.position.x,0.04802648339402311
18.260506897,1782820826.822147013,/gps/odometry.pose.pose.position.x,0.049118036326424405
18.293012025,1782820826.854652141,/gps/odometry.pose.pose.position.x,0.050220597777987375
18.34130472,1782820826.902944836,/gps/odometry.pose.pose.position.x,0.05133414691765519
18.384391023,1782820826.946031139,/gps/odometry.pose.pose.position.x,0.0524586615256339
18.417054735,1782820826.978694851,/gps/odometry.pose.pose.position.x,0.05359411938212958
18.466658724,1782820827.028298840,/gps/odometry.pose.pose.position.x,0.05474050243355963
18.512314964,1782820827.073955080,/gps/odometry.pose.pose.position.x,0.05589778568265586
18.545477232,1782820827.107117348,/gps/odometry.pose.pose.position.x,0.05706594829836149
18.590268799,1782820827.151908915,/gps/odometry.pose.pose.position.x,0.05824496944961965
18.638488372,1782820827.200128488,/gps/odometry.pose.pose.position.x,0.05943482830537353
18.673764691,1782820827.235404807,/gps/odometry.pose.pose.position.x,0.06063550403456632
18.707226906,1782820827.268867022,/gps/odometry.pose.pose.position.x,0.061846971639929846
18.740216668,1782820827.301856784,/gps/odometry.pose.pose.position.x,0.0630692130678815
18.772915859,1782820827.334555975,/gps/odometry.pose.pose.position.x,0.06430220609862736
18.816146734,1782820827.377786850,/gps/odometry.pose.pose.position.x,0.06554592712363634
18.859815955,1782820827.421456071,/gps/odometry.pose.pose.position.x,0.06680035670058876
18.894087186,1782820827.455727302,/gps/odometry.pose.pose.position.x,0.06806547122095356
18.929056169,1782820827.490696285,/gps/odometry.pose.pose.position.x,0.06934125401988527
18.960127599,1782820827.521767715,/gps/odometry.pose.pose.position.x,0.07062767593390432
18.992514966,1782820827.554155082,/gps/odometry.pose.pose.position.x,0.0719247202981653
19.032606969,1782820827.594247085,/gps/odometry.pose.pose.position.x,0.07323236072666285
19.082669038,1782820827.644309154,/gps/odometry.pose.pose.position.x,0.07455058194328869
19.116355243,1782820827.677995359,/gps/odometry.pose.pose.position.x,0.07587935756203747
19.159799657,1782820827.721439773,/gps/odometry.pose.pose.position.x,0.07721866952932661
19.19468819,1782820827.756328306,/gps/odometry.pose.pose.position.x,0.07856849145915085
19.226915281,1782820827.788555397,/gps/odometry.pose.pose.position.x,0.07992880529792755
19.274634043,1782820827.836274159,/gps/odometry.pose.pose.position.x,0.08129958743712568
19.320777719,1782820827.882417835,/gps/odometry.pose.pose.position.x,0.0826808156569513
19.352894718,1782820827.914534834,/gps/odometry.pose.pose.position.x,0.08407247051508471
19.389811591,1782820827.951451707,/gps/odometry.pose.pose.position.x,0.0854745284029948
19.425392731,1782820827.987032847,/gps/odometry.pose.pose.position.x,0.08688696571215057
19.457274153,1782820828.018914269,/gps/odometry.pose.pose.position.x,0.08830976577770652
19.50392751,1782820828.065567626,/gps/odometry.pose.pose.position.x,0.08974290221365738
19.549230275,1782820828.110870391,/gps/odometry.pose.pose.position.x,0.0911863541889463
19.586460208,1782820828.148100324,/gps/odometry.pose.pose.position.x,0.09264009948377934
19.619802314,1782820828.181442430,/gps/odometry.pose.pose.position.x,0.09410411726709965
19.658964504,1782820828.220604620,/gps/odometry.pose.pose.position.x,0.09557838531911335
19.690237834,1782820828.251877950,/gps/odometry.pose.pose.position.x,0.09706288142002646
19.745059841,1782820828.306699957,/gps/odometry.pose.pose.position.x,0.09855758473878216
19.790929432,1782820828.352569548,/gps/odometry.pose.pose.position.x,0.10006247166684938
19.821671525,1782820828.383311641,/gps/odometry.pose.pose.position.x,0.10157752276190844
19.862346249,1782820828.423986365,/gps/odometry.pose.pose.position.x,0.10310271302669116
